"timestamp","label","/INPUTS","ga.baselineOceanVoyPowerUse","ga.baselineTotalPowerUse","ga.bladeLength[0]","ga.numBulbs[0]","ga.panelEff[0]","ga.panelRating[0]","ga.surfaceArea[0]","ga.tileCount[0]","ga.turbineCount[0]","/OUTPUTS","Constraint ( ga.breakEvenYear-11<0.0 )[0]","Constraint ( ga.totalInitialInvestment-400000<0.0 )[0]","Objective_0","driver.workflow.itername","ga.breakEvenYear","ga.originalEnergyCost","ga.totalEnergyCost","ga.totalEnergySaved","ga.totalFlowProtein","ga.totalInitialInvestment","ga.totalPowerConsumed","ga.totalPowerProduced","ga.totalPowerProtein","ga.totalPowerSand","ga.year5Roi","/METADATA","retries","max_retries","parent_uuid","msg" 
1406245310.621,"","",16522761.0,27765028.9,1.674735488701965,30.827562240412348,0.24999286792200329,348.30522910282951,1.4435632418907289,0.00073649449905133224,0.0011204056997691225,"",-7.75,-120851.51142311003,-156527.71940554958,"2663",3.25,2776502.89,2689367.6484035123,870958.79753286578,57997.59164290734,279148.48857688997,26893676.484035123,393.6184320099614,4069989.9108448913,11581286.691622244,156527.71940554958,"","","","",""
1406245310.626,"","",16522761.0,27765028.9,1.6760118305342266,31.029831707073097,0.25,349.14615090305182,1.3994101248979973,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160460.95191386179,"2664",3.1666666666666665,2776502.89,2689368.9452312631,870958.79753286578,57997.59164290734,275208.77192982449,26893689.45231263,380.65015450395333,4069989.9108448913,11581286.691622244,160460.95191386179,"","","","",""
1406245310.631,"","",16522761.0,27765028.9,1.6784480720252843,31.077512267230894,0.24999133519236377,348.78649731372121,1.3429919250161788,0.0017318122839355965,0.00060531822375864408,"",-7.75,-121786.42596342787,-157448.73369302414,"2665",3.25,2776502.89,2689370.4284540811,870958.79753286578,57997.59164290734,278213.57403657213,26893704.28454081,365.81792632587263,4069989.9108448913,11581286.691622244,157448.73369302414,"","","","",""
1406245310.636,"","",16522761.0,27765028.9,1.7077109547985077,28.797176550555363,0.25,352.73659498154888,1.3231325190417351,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160450.57787056104,"2666",3.1666666666666665,2776502.89,2689371.020039923,870958.79753286578,57997.59164290734,275208.77192982449,26893710.200399227,359.90206790818206,4069989.9108448913,11581286.691622244,160450.57787056104,"","","","",""
1406245310.641,"","",16522761.0,27765028.9,1.6788919395558217,30.745185874055242,0.25,349.05522824990226,1.4445428618060419,0.0,0.00036427909292235938,"",-7.75,-123853.15277849964,-159529.17319059081,"2667",3.25,2776502.89,2689367.6859175819,870958.79753286578,57997.59164290734,276146.84722150036,26893676.859175816,393.24329132022467,4069989.9108448913,11581286.691622244,159529.17319059081,"","","","",""
1406245310.645,"","",16522761.0,27765028.9,1.6736326370495045,30.726517207703559,0.24999444950874647,347.95706148839747,1.3606583813153748,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160455.67742138193,"2668",3.1666666666666665,2776502.89,2689370.0001297588,870958.79753286578,57997.59164290734,275208.77192982449,26893700.001297586,370.10116954936626,4069989.9108448913,11581286.691622244,160455.67742138193,"","","","",""
1406245310.65,"","",16522761.0,27765028.9,1.6776285044399382,30.912687873077957,0.25,349.86885693394714,1.4344844885484918,0.0037349541578848289,6.9354618931427581e-05,"",-7.75,-120854.35082902887,-156528.87571968453,"2669",3.25,2776502.89,2689367.9850218692,870958.79753286578,57997.59164290734,279145.64917097113,26893679.850218691,390.25224844358002,4069989.9108448913,11581286.691622244,156528.87571968453,"","","","",""
1406245310.655,"","",16522761.0,27765028.9,1.6725839926399371,30.94434061431037,0.24999448776920441,348.65268200495206,1.4800673682448178,0.0,0.0,"",-7.75,-123832.8689017779,-159513.55799771461,"2670",3.25,2776502.89,2689366.7521808129,870958.79753286578,57997.59164290734,276167.1310982221,26893667.521808129,402.58065900715917,4069989.9108448913,11581286.691622244,159513.55799771461,"","","","",""
1406245310.66,"","",16522761.0,27765028.9,1.6735434529446538,33.521561854847334,0.25,351.95486262600474,1.4751266673273449,0.0,0.0,"",-7.75,-123827.02208735317,-159507.04366758547,"2671",3.25,2776502.89,2689366.8856839538,870958.79753286578,57997.59164290734,276172.97791264683,26893668.856839538,401.24562759754281,4069989.9108448913,11581286.691622244,159507.04366758547,"","","","",""
1406245310.664,"","",16522761.0,27765028.9,1.6787792131896742,31.018978049403074,0.25,364.51393353939852,1.1149782646407971,0.0,0.00015246342663033374,"",-7.833333333333334,-124790.54198475566,-160421.6482822356,"2672",3.1666666666666665,2776502.89,2689376.6687405044,870958.79753286578,57997.59164290734,275209.45801524434,26893766.687405042,303.41506209379077,4069989.9108448913,11581286.691622244,160421.6482822356,"","","","",""
1406245310.669,"","",16522761.0,27765028.9,1.6525453913772659,30.167878255853857,0.25,283.77824113530227,0.0,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160270.62683660933,"2673",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245310.674,"","",16522761.0,27765028.9,1.6779738544279958,31.247563567592962,0.25,348.55296083954045,1.4334192300280506,0.0022306520173174249,0.0,"",-7.75,-120860.66332542786,-156535.0129536193,"2674",3.25,2776502.89,2689368.0200743619,870958.79753286578,57997.59164290734,279139.33667457214,26893680.200743619,389.90172351413577,4069989.9108448913,11581286.691622244,156535.0129536193,"","","","",""
1406245310.679,"","",16522761.0,27765028.9,1.6753493045598118,30.853016962327963,0.24999753468242222,350.96216638474061,1.4472636165097583,0.00012771289937063557,0.0,"",-7.75,-120847.74924802658,-156523.97943068732,"2675",3.25,2776502.89,2689367.6439634683,870958.79753286578,57997.59164290734,279152.25075197342,26893676.439634681,393.6628324542171,4069989.9108448913,11581286.691622244,156523.97943068732,"","","","",""
1406245310.684,"","",16522761.0,27765028.9,1.6757853443213049,30.800367256567249,0.24999469687379908,348.69086894241718,1.4418295737079916,0.0014267535559184807,0.0,"",-7.75,-120855.8139386457,-156531.30309535569,"2676",3.25,2776502.89,2689367.7921686582,870958.79753286578,57997.59164290734,279144.1860613543,26893677.921686582,392.18078055185106,4069989.9108448913,11581286.691622244,156531.30309535569,"","","","",""
1406245310.689,"","",16522761.0,27765028.9,1.6874746178598903,30.760147989312888,0.25,348.75217354352907,1.4129570951703272,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160462.79435312771,"2677",3.1666666666666665,2776502.89,2689368.57674341,870958.79753286578,57997.59164290734,275208.77192982449,26893685.767434098,384.3350330363258,4069989.9108448913,11581286.691622244,160462.79435312771,"","","","",""
1406245310.693,"","",16522761.0,27765028.9,1.6771860561501222,30.771671488493237,0.25,348.61224177937669,1.4653395984797726,0.0042130282207111236,2.4190964474257726e-05,"",-7.75,-120837.35143832711,-156516.05322246288,"2678",3.25,2776502.89,2689367.149643173,870958.79753286578,57997.59164290734,279162.64856167289,26893671.496431727,398.60603540696519,4069989.9108448913,11581286.691622244,156516.05322246288,"","","","",""
1406245310.698,"","",16522761.0,27765028.9,1.6804803971907083,30.746133040414847,0.25,348.81462613067106,1.3983799717773877,0.0033666070028743889,0.0,"",-7.75,-121787.18814177206,-157456.77251068642,"2679",3.25,2776502.89,2689368.9731262173,870958.79753286578,57997.59164290734,278212.81185822794,26893689.73126217,380.37120496564785,4069989.9108448913,11581286.691622244,157456.77251068642,"","","","",""
1406245310.703,"","",16522761.0,27765028.9,1.6843565719088098,31.07276099876124,0.25,349.51126389419244,1.3943473378861313,0.0,0.00036066345002438993,"",-7.833333333333334,-124789.60508465039,-160458.79816594924,"2680",3.1666666666666665,2776502.89,2689369.0513837403,870958.79753286578,57997.59164290734,275210.39491534961,26893690.513837401,379.58862973338995,4069989.9108448913,11581286.691622244,160458.79816594924,"","","","",""
1406245310.708,"","",16522761.0,27765028.9,1.6780035287261517,30.736178659430806,0.25,348.90035752924439,1.4631308695264238,0.0,0.0,"",-7.75,-123843.16304461058,-159521.55315090675,"2681",3.25,2776502.89,2689367.211978741,870958.79753286578,57997.59164290734,276156.83695538942,26893672.119787406,397.98267972752313,4069989.9108448913,11581286.691622244,159521.55315090675,"","","","",""
1406245310.716,"","",16522761.0,27765028.9,1.678213597790748,30.733489838586042,0.25,347.02013114656222,1.4685189809595727,0.0015103189696148434,0.0,"",-7.75,-120842.98727050686,-156522.11046297551,"2682",3.25,2776502.89,2689367.0653615063,870958.79753286578,57997.59164290734,279157.01272949314,26893670.653615061,399.44885207177072,4069989.9108448913,11581286.691622244,156522.11046297551,"","","","",""
1406245310.721,"","",16522761.0,27765028.9,1.6792245342286254,30.706145201390488,0.24999222982897551,350.82993918586453,1.4467802881435432,0.0,9.6190103956672601e-05,"",-7.75,-123848.13940198103,-159524.34148020053,"2683",3.25,2776502.89,2689367.6495843562,870958.79753286578,57997.59164290734,276151.86059801897,26893676.49584356,393.60662357481971,4069989.9108448913,11581286.691622244,159524.34148020053,"","","","",""
1406245310.725,"","",16522761.0,27765028.9,1.6747788412620861,30.755788200236399,0.24999118935834433,348.95598459250948,1.5312543675544248,0.0,0.0,"",-7.75,-123798.86187656905,-159486.50969712558,"2684",3.25,2776502.89,2689365.3604358891,870958.79753286578,57997.59164290734,276201.13812343095,26893653.604358889,416.49810824698932,4069989.9108448913,11581286.691622244,159486.50969712558,"","","","",""
1406245310.73,"","",16522761.0,27765028.9,1.6796566650447882,30.742628470380648,0.25,348.7934597295943,1.4490561407542941,0.0031087137618328597,0.0,"",-7.75,-120848.84026978788,-156525.31674136285,"2685",3.25,2776502.89,2689367.594705685,870958.79753286578,57997.59164290734,279151.15973021212,26893675.947056849,394.15541028577081,4069989.9108448913,11581286.691622244,156525.31674136285,"","","","",""
1406245310.735,"","",16522761.0,27765028.9,1.6800022540444028,30.949804533534621,0.24999519351197225,349.07233466819372,1.3921996172504123,0.0,4.7441440491624576e-05,"",-7.833333333333334,-124791.01458369329,-160459.77477988548,"2686",3.1666666666666665,2776502.89,2689369.1379607618,870958.79753286578,57997.59164290734,275208.98541630671,26893691.379607614,378.72285951896333,4069989.9108448913,11581286.691622244,160459.77477988548,"","","","",""
1406245310.74,"","",16522761.0,27765028.9,1.6775031250872017,30.777254033907656,0.24999922805772973,349.27283467844637,1.4287241730011147,0.0,0.0,"",-7.75,-123864.46914469125,-159538.17920995364,"2687",3.25,2776502.89,2689368.1479869476,870958.79753286578,57997.59164290734,276135.53085530875,26893681.479869474,388.62259766136782,4069989.9108448913,11581286.691622244,159538.17920995364,"","","","",""
1406245310.745,"","",16522761.0,27765028.9,1.6758372577466052,30.720253064450276,0.25,348.84868310588206,1.4779008207259494,0.0,0.0,"",-7.75,-123833.73439023888,-159514.13326584047,"2688",3.25,2776502.89,2689366.81022488,870958.79753286578,57997.59164290734,276166.26560976112,26893668.102248799,402.00021833617564,4069989.9108448913,11581286.691622244,159514.13326584047,"","","","",""
1406245310.749,"","",16522761.0,27765028.9,1.6856880995771186,30.168847491254724,0.25,343.26874374573606,1.2118442348062786,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160435.44224240282,"2689",3.1666666666666665,2776502.89,2689374.0471655549,870958.79753286578,57997.59164290734,275208.77192982449,26893740.471655548,329.63081158738675,4069989.9108448913,11581286.691622244,160435.44224240282,"","","","",""
1406245310.754,"","",16522761.0,27765028.9,1.5,31.684124619099276,0.25,364.58965816014324,0.0,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160270.62683660933,"2690",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245310.759,"","",16522761.0,27765028.9,1.6848514417911873,30.71817056586309,0.25,349.11495864634463,1.4311689128688272,0.00071023941320902395,0.0,"",-7.75,-120862.45075298508,-156536.49404502136,"2691",3.25,2776502.89,2689368.0813415931,870958.79753286578,57997.59164290734,279137.54924701492,26893680.81341593,389.28905120375981,4069989.9108448913,11581286.691622244,156536.49404502136,"","","","",""
1406245310.764,"","",16522761.0,27765028.9,1.6788090075273503,30.703570255413677,0.24999835052862304,349.03214421525541,1.3900869096221982,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160459.6826738941,"2692",3.1666666666666665,2776502.89,2689369.1990792565,870958.79753286578,57997.59164290734,275208.77192982449,26893691.990792561,378.11167457157808,4069989.9108448913,11581286.691622244,160459.6826738941,"","","","",""
1406245310.769,"","",16522761.0,27765028.9,1.6778297273487928,30.781656349034826,0.24998894384059597,349.06997122448666,1.4157486435366877,0.0051606481799950643,0.0,"",-7.75,-121785.03529235953,-157456.9736867887,"2693",3.25,2776502.89,2689368.5023211143,870958.79753286578,57997.59164290734,278214.96470764047,26893685.02321114,385.07925599280719,4069989.9108448913,11581286.691622244,157456.9736867887,"","","","",""
1406245310.774,"","",16522761.0,27765028.9,1.6726454624978719,30.819622719972553,0.25,348.8897935313359,1.3924380306962121,0.0,0.0001282613754280959,"",-7.833333333333334,-124790.65089398611,-160459.4818451571,"2694",3.1666666666666665,2776502.89,2689369.123809766,870958.79753286578,57997.59164290734,275209.34910601389,26893691.238097657,378.86436947631302,4069989.9108448913,11581286.691622244,160459.4818451571,"","","","",""
1406245310.779,"","",16522761.0,27765028.9,1.6809762227194305,30.709973008100238,0.25,349.03938284900687,1.3458519405980383,0.0012677663146618556,0.0,"",-7.75,-121789.70675059792,-157452.14671558898,"2695",3.25,2776502.89,2689370.4020070019,870958.79753286578,57997.59164290734,278210.29324940208,26893704.020070016,366.08239711806351,4069989.9108448913,11581286.691622244,157452.14671558898,"","","","",""
1406245310.784,"","",16522761.0,27765028.9,1.7602004469660282,24.23269491165194,0.25,381.93321393604191,0.0,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160270.62683660933,"2696",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245310.788,"","",16522761.0,27765028.9,1.6790616256155735,30.903862239731062,0.25,348.94652581742037,1.3094835890807985,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160448.72156439186,"2697",3.1666666666666665,2776502.89,2689371.391301157,870958.79753286578,57997.59164290734,275208.77192982449,26893713.913011566,356.18945556816516,4069989.9108448913,11581286.691622244,160448.72156439186,"","","","",""
1406245310.793,"","",16522761.0,27765028.9,1.6773238129124137,30.790517240568491,0.25,348.90725072280384,1.4825395927315412,0.0023156457896078564,0.0,"",-7.75,-120827.78901844326,-156508.81921790953,"2698",3.25,2776502.89,2689366.6839601072,870958.79753286578,57997.59164290734,279172.21098155674,26893666.83960107,403.26286606416909,4069989.9108448913,11581286.691622244,156508.81921790953,"","","","",""
1406245310.798,"","",16522761.0,27765028.9,1.6910521325395911,31.034657757485668,0.25,348.79566408691471,1.4160218902574684,0.0,0.0010215590121678275,"",-7.833333333333334,-124786.63105462072,-160459.06466956576,"2699",3.1666666666666665,2776502.89,2689368.4032770111,870958.79753286578,57997.59164290734,275213.36894537928,26893684.032770108,386.0696970261684,4069989.9108448913,11581286.691622244,160459.06466956576,"","","","",""
1406245310.803,"","",16522761.0,27765028.9,1.6780304828497528,30.668011495485448,0.24999760542285021,348.97282774677728,1.4659587105774108,0.0060222943358638759,0.00052257364464125544,"",-7.75,-120831.55479334475,-156510.55563379073,"2700",3.25,2776502.89,2689367.089831911,870958.79753286578,57997.59164290734,279168.44520665525,26893670.898319107,399.20414802835819,4069989.9108448913,11581286.691622244,156510.55563379073,"","","","",""
1406245310.808,"","",16522761.0,27765028.9,1.6865357937068053,30.057013227429358,0.25,345.95825165825795,0.81691152168855297,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160381.72989761108,"2701",3.1666666666666665,2776502.89,2689384.7896345132,870958.79753286578,57997.59164290734,275208.77192982449,26893847.896345131,222.20612200406458,4069989.9108448913,11581286.691622244,160381.72989761108,"","","","",""
1406245310.813,"","",16522761.0,27765028.9,1.6778445347278039,30.657160216516964,0.25,348.59094737439329,1.2475508359186165,0.0013749574311532342,0.0,"",-7.75,-121789.57812125812,-157438.64878375659,"2702",3.25,2776502.89,2689373.0758675006,870958.79753286578,57997.59164290734,278210.42187874188,26893730.758675005,339.34379212943588,4069989.9108448913,11581286.691622244,157438.64878375659,"","","","",""
1406245310.818,"","",16522761.0,27765028.9,1.6772765131244833,30.603775858145507,0.24999400649733536,348.35535028764741,1.4718369540689196,0.0,0.00044424488480032664,"",-7.75,-123837.01177354465,-159516.77387474413,"2703",3.25,2776502.89,2689366.9375797603,870958.79753286578,57997.59164290734,276162.98822645535,26893669.375797603,400.72666953305094,4069989.9108448913,11581286.691622244,159516.77387474413,"","","","",""
1406245310.822,"","",16522761.0,27765028.9,1.6776568959952731,30.874183304150947,0.25,349.34193712807826,1.3622393558703152,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160455.89654848748,"2704",3.1666666666666665,2776502.89,2689369.9563043378,870958.79753286578,57997.59164290734,275208.77192982449,26893699.563043375,370.53942375984553,4069989.9108448913,11581286.691622244,160455.89654848748,"","","","",""
1406245310.827,"","",16522761.0,27765028.9,1.6783649834069043,31.122639681796436,0.24999247635214056,348.74921154230333,1.3074789073700686,0.0,0.0004692124840648404,"",-7.833333333333334,-124789.1166139972,-160446.53594222671,"2705",3.1666666666666665,2776502.89,2689371.4061343544,870958.79753286578,57997.59164290734,275210.8833860028,26893714.061343543,356.0411235928284,4069989.9108448913,11581286.691622244,160446.53594222671,"","","","",""
1406245310.832,"","",16522761.0,27765028.9,1.707986444922597,30.338697707876058,0.25,352.26956208159817,1.4676218010483808,0.0,0.00055976927728451642,"",-7.75,-123828.55087186623,-159507.80358938727,"2706",3.25,2776502.89,2689367.039456496,870958.79753286578,57997.59164290734,276171.44912813377,26893670.39456496,399.70790217258116,4069989.9108448913,11581286.691622244,159507.80358938727,"","","","",""
1406245310.836,"","",16522761.0,27765028.9,1.67904389587506,30.68603176705021,0.25,349.76255107276381,1.4261914432196932,0.0,0.0011048020124952984,"",-7.75,-123859.84339390893,-159533.68992184487,"2707",3.25,2776502.89,2689368.1206944128,870958.79753286578,57997.59164290734,276140.15660609107,26893681.206944127,388.89552300684716,4069989.9108448913,11581286.691622244,159533.68992184487,"","","","",""
1406245310.841,"","",16522761.0,27765028.9,1.6745649005426806,28.70832833957801,0.2499890963772341,348.19266962947938,1.5723637475091436,0.003858918198531569,0.0,"",-7.75,-120769.81801649422,-156463.05560314708,"2708",3.25,2776502.89,2689364.2424826697,870958.79753286578,57997.59164290734,279230.18198350578,26893642.424826693,427.67764044037182,4069989.9108448913,11581286.691622244,156463.05560314708,"","","","",""
1406245310.846,"","",16522761.0,27765028.9,1.6796535691305614,30.871807327202571,0.24999373212546283,349.81310678914338,1.3922297404643018,0.0040161596907353214,0.00050989002135004569,"",-7.75,-121784.11417345057,-157453.07930261554,"2709",3.25,2776502.89,2689369.096974167,870958.79753286578,57997.59164290734,278215.88582654943,26893690.969741669,379.13272546773959,4069989.9108448913,11581286.691622244,157453.07930261554,"","","","",""
1406245310.851,"","",16522761.0,27765028.9,1.6743284628496298,30.875567820127131,0.24999832857468895,348.84273471816232,1.5323296986044284,0.001137211068396482,0.0,"",-7.75,-120797.12341682496,-156484.92364544491,"2710",3.25,2776502.89,2689365.3299542763,870958.79753286578,57997.59164290734,279202.87658317504,26893653.299542762,416.80292437040634,4069989.9108448913,11581286.691622244,156484.92364544491,"","","","",""
1406245310.856,"","",16522761.0,27765028.9,1.6769119728354545,32.984238979718626,0.25,356.26279133670437,1.709411719011996,0.0,5.9363698481362803e-05,"",-7.75,-123659.93990110513,-159371.85087917279,"2711",3.25,2776502.89,2689360.5078043868,870958.79753286578,57997.59164290734,276340.06009889487,26893605.078043867,465.02442326911176,4069989.9108448913,11581286.691622244,159371.85087917279,"","","","",""
1406245310.86,"","",16522761.0,27765028.9,1.6794639482995681,30.86562911751254,0.25,351.35391127906564,1.2614492237466948,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160442.1887087787,"2712",3.1666666666666665,2776502.89,2689372.6978722797,870958.79753286578,57997.59164290734,275208.77192982449,26893726.978722796,343.12374433697045,4069989.9108448913,11581286.691622244,160442.1887087787,"","","","",""
1406245310.865,"","",16522761.0,27765028.9,1.6536649553463114,30.78642818473746,0.25,294.68870416451824,0.0,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160270.62683660933,"2713",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245310.87,"","",16522761.0,27765028.9,1.6792452825214252,30.93148468231529,0.25,348.92376761931297,1.4238967064640065,0.0,0.0002961386736330951,"",-7.75,-123867.19107799331,-159540.37396959873,"2714",3.25,2776502.89,2689368.2534216791,870958.79753286578,57997.59164290734,276132.80892200669,26893682.534216791,387.56825034245117,4069989.9108448913,11581286.691622244,159540.37396959873,"","","","",""
1406245310.875,"","",16522761.0,27765028.9,1.6750982703011643,30.874047884070858,0.25,349.50122780931423,1.4413129983414024,0.0035674153575584455,0.0,"",-7.75,-120851.41107945732,-156526.83454016998,"2715",3.25,2776502.89,2689367.8053078577,870958.79753286578,57997.59164290734,279148.58892054268,26893678.053078577,392.04938855895045,4069989.9108448913,11581286.691622244,156526.83454016998,"","","","",""
1406245310.88,"","",16522761.0,27765028.9,1.6778347962914715,30.757462831691193,0.24999581811315927,348.74357201899295,1.5117184828299628,0.00402307516485223,0.0,"",-7.75,-120807.29175276915,-156492.28727212036,"2716",3.25,2776502.89,2689365.8908961299,870958.79753286578,57997.59164290734,279192.70824723085,26893658.908961296,411.19350583810547,4069989.9108448913,11581286.691622244,156492.28727212036,"","","","",""
1406245310.885,"","",16522761.0,27765028.9,1.6885448547019981,30.719008973925284,0.25,348.92731677317641,1.451533485211371,0.0,0.0,"",-7.75,-123850.60512709868,-159527.41794520308,"2717",3.25,2776502.89,2689367.5274363793,870958.79753286578,57997.59164290734,276149.39487290132,26893675.27436379,394.82810334364285,4069989.9108448913,11581286.691622244,159527.41794520308,"","","","",""
1406245310.89,"","",16522761.0,27765028.9,1.679772495504869,30.767293262569389,0.2499981892232413,348.74941753986576,1.5434562128684206,0.0021409623442991688,0.00035795757243661797,"",-7.75,-120787.36712273984,-156476.8364207971,"2718",3.25,2776502.89,2689364.9961403888,870958.79753286578,57997.59164290734,279212.63287726016,26893649.961403884,420.14106325091899,4069989.9108448913,11581286.691622244,156476.8364207971,"","","","",""
1406245310.894,"","",16522761.0,27765028.9,1.6831740359111846,30.730857940010743,0.25,348.99624311336822,1.4154171153254538,0.0027967970678801635,0.0,"",-7.75,-121787.87191369408,-157459.77329203696,"2719",3.25,2776502.89,2689368.5097243316,870958.79753286578,57997.59164290734,278212.12808630592,26893685.097243313,385.00522382227587,4069989.9108448913,11581286.691622244,157459.77329203696,"","","","",""
1406245310.899,"","",16522761.0,27765028.9,1.6832183558710605,30.947983379219075,0.25,349.02029054648426,1.4186571302818152,0.0,0.00012778607097096994,"",-7.833333333333334,-124790.65303285612,-160463.05037501274,"2720",3.1666666666666665,2776502.89,2689368.4105315688,870958.79753286578,57997.59164290734,275209.34696714388,26893684.105315685,385.9971514485477,4069989.9108448913,11581286.691622244,160463.05037501274,"","","","",""
1406245310.904,"","",16522761.0,27765028.9,1.6791632160262311,30.882928404608602,0.25,349.00593718031269,1.5219685917234642,0.0,0.0,"",-7.75,-123804.73953317339,-159491.13179253647,"2721",3.25,2776502.89,2689365.6115481276,870958.79753286578,57997.59164290734,276195.26046682661,26893656.115481272,413.98698586086357,4069989.9108448913,11581286.691622244,159491.13179253647,"","","","",""
1406245310.911,"","",16522761.0,27765028.9,1.6798931742734193,30.839973483753539,0.24999961781526486,349.00552746222598,1.4704025566504129,0.0035135053190913368,0.00025597214741068797,"",-7.75,-120832.7958887936,-156512.28672281926,"2722",3.25,2776502.89,2689366.9918331951,870958.79753286578,57997.59164290734,279167.2041112064,26893669.918331947,400.18413518826691,4069989.9108448913,11581286.691622244,156512.28672281926,"","","","",""
1406245310.917,"","",16522761.0,27765028.9,1.6820256880652633,30.872781389657952,0.24998924775405101,349.96518042733624,1.3805707665574687,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160458.38161428296,"2723",3.1666666666666665,2776502.89,2689369.4592911787,870958.79753286578,57997.59164290734,275208.77192982449,26893694.592911787,375.5095553481695,4069989.9108448913,11581286.691622244,160458.38161428296,"","","","",""
1406245310.921,"","",16522761.0,27765028.9,1.6736534991756722,30.732027285314913,0.25,348.88889717862259,1.4215662387699126,0.0,0.0,"",-7.75,-123870.12593818817,-159542.86309727456,"2724",3.25,2776502.89,2689368.3425681829,870958.79753286578,57997.59164290734,276129.87406181183,26893683.425681826,386.67678530967459,4069989.9108448913,11581286.691622244,159542.86309727456,"","","","",""
1406245310.926,"","",16522761.0,27765028.9,1.6827209323431203,30.796693621909899,0.25,348.54247864466981,1.3945961812576684,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160460.29719929234,"2725",3.1666666666666665,2776502.89,2689369.0761741768,870958.79753286578,57997.59164290734,275208.77192982449,26893690.761741765,379.34072536815967,4069989.9108448913,11581286.691622244,160460.29719929234,"","","","",""
1406245310.931,"","",16522761.0,27765028.9,1.6809810436436914,31.06253353117615,0.24999431809639355,348.90343372432426,1.418802291809186,0.0037272489521456009,0.00044982711395213926,"",-7.75,-121784.73114942014,-157457.28473138995,"2726",3.25,2776502.89,2689368.3792836061,870958.79753286578,57997.59164290734,278215.26885057986,26893683.792836059,386.30963107514759,4069989.9108448913,11581286.691622244,157457.28473138995,"","","","",""
1406245310.936,"","",16522761.0,27765028.9,1.6829240714827129,30.937624687583032,0.24999529298442733,349.33809710002947,1.4261831732670771,0.0019574299842091136,0.0,"",-7.75,-120863.59520847397,-156536.95700240368,"2727",3.25,2776502.89,2689368.2176412144,870958.79753286578,57997.59164290734,279136.40479152603,26893682.176412143,387.92605499216262,4069989.9108448913,11581286.691622244,156536.95700240368,"","","","",""
1406245310.941,"","",16522761.0,27765028.9,1.6761840418504248,30.87978856366524,0.25,348.83945601043638,1.4296698824040845,0.00034281979806394247,0.00017826474062410114,"",-7.75,-120863.79289075843,-156537.70947877987,"2728",3.25,2776502.89,2689368.106682396,870958.79753286578,57997.59164290734,279136.20710924157,26893681.066823959,389.03564317520591,4069989.9108448913,11581286.691622244,156537.70947877987,"","","","",""
1406245310.946,"","",16522761.0,27765028.9,1.7031937598490701,31.298187813993827,0.25,339.59251132923532,1.4070052461441946,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160461.98487911769,"2729",3.1666666666666665,2776502.89,2689368.738638212,870958.79753286578,57997.59164290734,275208.77192982449,26893687.386382118,382.71608501595796,4069989.9108448913,11581286.691622244,160461.98487911769,"","","","",""
1406245310.95,"","",16522761.0,27765028.9,1.519347528473294,35.363702158770749,0.25,367.25557383369113,0.0,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160270.62683660933,"2730",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245310.956,"","",16522761.0,27765028.9,1.6831062805524626,30.792914917647764,0.25,348.87960771011427,1.3653329896229707,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160456.31729439669,"2731",3.1666666666666665,2776502.89,2689369.872155156,870958.79753286578,57997.59164290734,275208.77192982449,26893698.72155156,371.38091557484256,4069989.9108448913,11581286.691622244,160456.31729439669,"","","","",""
