"timestamp","label","/INPUTS","ga.baselineOceanVoyPowerUse","ga.baselineTotalPowerUse","ga.bladeLength[0]","ga.numBulbs[0]","ga.panelEff[0]","ga.panelRating[0]","ga.surfaceArea[0]","ga.tileCount[0]","ga.turbineCount[0]","/OUTPUTS","Constraint ( ga.breakEvenYear-12<0.0 )[0]","Constraint ( ga.totalInitialInvestment-400000<0.0 )[0]","Objective_0","driver.workflow.itername","ga.breakEvenYear","ga.originalEnergyCost","ga.totalEnergyCost","ga.totalEnergySaved","ga.totalFlowProtein","ga.totalInitialInvestment","ga.totalPowerConsumed","ga.totalPowerProduced","ga.totalPowerProtein","ga.totalPowerSand","ga.year5Roi","/METADATA","retries","max_retries","parent_uuid","msg" 
1406245352.43,"","",16522761.0,27765028.9,1.5002867502418802,34.742591862941921,0.24961826542385793,401.37165253054604,1.4416176835811143,0.0,0.00032751773449746224,"",-8.75,-123715.09928843548,-159390.3778265359,"2199",3.25,2776502.89,2689367.8342923801,870958.79753286578,57997.59164290734,276284.90071156452,26893678.342923801,391.75954333179789,4069989.9108448913,11581286.691622244,159390.3778265359,"","","","",""
1406245352.435,"","",16522761.0,27765028.9,1.5001273311893639,34.855864405668875,0.24980414207358564,401.75468953664034,1.1045200106854054,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160420.72805517935,"2200",3.1666666666666665,2776502.89,2689376.9900029995,870958.79753286578,57997.59164290734,275208.77192982449,26893769.900029995,300.20243713985548,4069989.9108448913,11581286.691622244,160420.72805517935,"","","","",""
1406245352.44,"","",16522761.0,27765028.9,1.5004095618343458,35.394454249315586,0.24969920866096432,397.18637492009645,1.4248748500399415,0.0,0.0034384905939273125,"",-8.75,-123724.66622141877,-159398.81395306939,"2201",3.25,2776502.89,2689368.0604536701,870958.79753286578,57997.59164290734,276275.33377858123,26893680.604536697,389.49793043695138,4069989.9108448913,11581286.691622244,159398.81395306939,"","","","",""
1406245352.448,"","",16522761.0,27765028.9,1.5003210446006991,34.813024190644065,0.24993760456824585,394.74723775294655,1.5328599330424595,0.0038242216464396961,0.0,"",-8.75,-120662.8671047698,-156350.68931189843,"2202",3.25,2776502.89,2689365.3255585744,870958.79753286578,57997.59164290734,279337.1328952302,26893653.255585741,416.84688139287914,4069989.9108448913,11581286.691622244,156350.68931189843,"","","","",""
1406245352.453,"","",16522761.0,27765028.9,1.5002950251052245,34.384252234871823,0.25,401.8571977128891,1.3842845466901395,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160458.89477793709,"2203",3.1666666666666665,2776502.89,2689369.356658448,870958.79753286578,57997.59164290734,275208.77192982449,26893693.566584479,376.53588265516004,4069989.9108448913,11581286.691622244,160458.89477793709,"","","","",""
1406245352.458,"","",16522761.0,27765028.9,1.5003594570639831,34.682630511210824,0.24975406500868849,401.61581233113242,1.4783381956510766,0.0,0.00061305590740090565,"",-8.75,-123685.78755400842,-159366.26094565308,"2204",3.25,2776502.89,2689366.7953216713,870958.79753286578,57997.59164290734,276314.21244599158,26893667.953216709,402.14925042586873,4069989.9108448913,11581286.691622244,159366.26094565308,"","","","",""
1406245352.463,"","",16522761.0,27765028.9,1.5,40.0,0.25,450.0,0.0,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160270.62683660933,"2205",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245352.469,"","",16522761.0,27765028.9,1.5001698513644013,34.361790619165006,0.24994983718371089,401.88540202992925,1.2490764686165789,0.0023034812728539578,0.0022972010139241661,"",-8.75,-121778.12648808543,-157428.1679992206,"2206",3.25,2776502.89,2689372.881697773,870958.79753286578,57997.59164290734,278221.87351191457,26893728.816977728,341.28548940570926,4069989.9108448913,11581286.691622244,157428.1679992206,"","","","",""
1406245352.474,"","",16522761.0,27765028.9,1.5002396318273354,34.657662565611552,0.24981216671572257,401.52325958231671,1.4128799669309728,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160462.63948945166,"2207",3.1666666666666665,2776502.89,2689368.607716145,870958.79753286578,57997.59164290734,275208.77192982449,26893686.077161446,384.0253056874696,4069989.9108448913,11581286.691622244,160462.63948945166,"","","","",""
1406245352.479,"","",16522761.0,27765028.9,1.5001998474461937,34.419012651603296,0.24997498655592826,414.70740460297037,1.3719627772102285,0.0,0.00077852780316334247,"",-8.833333333333334,-124787.72469506128,-160453.96713391965,"2208",3.1666666666666665,2776502.89,2689369.6415122286,870958.79753286578,57997.59164290734,275212.27530493872,26893696.415122285,373.6873448507319,4069989.9108448913,11581286.691622244,160453.96713391965,"","","","",""
1406245352.484,"","",16522761.0,27765028.9,1.5002416230509306,34.413752800311698,0.24908428771028313,396.1308236265894,1.6828207218437115,0.00092711118800536951,0.0010250443477097804,"",-8.75,-120547.34815625561,-156255.13455901196,"2209",3.25,2776502.89,2689361.332719449,870958.79753286578,57997.59164290734,279452.65184374439,26893613.327194486,456.77527264921042,4069989.9108448913,11581286.691622244,156255.13455901196,"","","","",""
1406245352.489,"","",16522761.0,27765028.9,1.5,34.255114306258854,0.24969069399663946,401.04647876776858,2.1766989730510318,0.0,0.0,"",-8.75,-123169.93406462087,-158945.00586869917,"2210",3.25,2776502.89,2689347.8756391844,870958.79753286578,57997.59164290734,276830.06593537913,26893478.756391842,591.3460752914973,4069989.9108448913,11581286.691622244,158945.00586869917,"","","","",""
1406245352.494,"","",16522761.0,27765028.9,1.5003319356362497,34.676250492491207,0.24969150720391664,401.52112128144807,1.444591741681279,0.0,0.0012523272855773371,"",-8.75,-123708.32851391518,-159384.38951859297,"2211",3.25,2776502.89,2689367.6777990647,870958.79753286578,57997.59164290734,276291.67148608482,26893676.777990647,393.3244764872162,4069989.9108448913,11581286.691622244,159384.38951859297,"","","","",""
1406245352.498,"","",16522761.0,27765028.9,1.5002262626126792,34.676635674751914,0.25,402.5783285936609,1.2168911831060996,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160436.1286464876,"2212",3.1666666666666665,2776502.89,2689373.9098847378,870958.79753286578,57997.59164290734,275208.77192982449,26893739.098847378,331.00361975557115,4069989.9108448913,11581286.691622244,160436.1286464876,"","","","",""
1406245352.503,"","",16522761.0,27765028.9,1.5001604838798042,34.465411716895957,0.2496102012767383,401.47703125103658,1.4954941644882638,0.0,6.3375356887718226e-05,"",-8.75,-123675.83196108683,-159358.32846380852,"2213",3.25,2776502.89,2689366.390699456,870958.79753286578,57997.59164290734,276324.16803891317,26893663.906994559,406.1954725749423,4069989.9108448913,11581286.691622244,159358.32846380852,"","","","",""
1406245352.508,"","",16522761.0,27765028.9,1.5003050439237324,35.132575959003944,0.24983483447361085,401.03296130968147,1.469092613346902,0.0,0.0,"",-8.75,-123697.04276726348,-159376.11169158434,"2214",3.25,2776502.89,2689367.0762151359,870958.79753286578,57997.59164290734,276302.95723273652,26893670.762151357,399.34031577598677,4069989.9108448913,11581286.691622244,159376.11169158434,"","","","",""
1406245352.513,"","",16522761.0,27765028.9,1.5,35.130424332693636,0.24982401238338856,401.18519102812024,1.4266331287607841,0.0,0.0,"",-8.75,-123728.26209937508,-159401.55178893643,"2215",3.25,2776502.89,2689368.2320620879,870958.79753286578,57997.59164290734,276271.73790062492,26893682.320620876,387.78184625811986,4069989.9108448913,11581286.691622244,159401.55178893643,"","","","",""
1406245352.518,"","",16522761.0,27765028.9,1.5002422937898303,30.491628732895634,0.24974261944398954,401.44887930314536,1.4492226939120201,0.00030222461228390785,0.002428769354956728,"",-8.75,-120699.41912723507,-156376.55782014492,"2216",3.25,2776502.89,2689367.4622614183,870958.79753286578,57997.59164290734,279300.58087276493,26893674.622614183,395.4798529506844,4069989.9108448913,11581286.691622244,156376.55782014492,"","","","",""
1406245352.523,"","",16522761.0,27765028.9,1.5001349104935255,34.729172326273591,0.24898597241651005,400.94426084205372,1.3528239209097137,0.0011254513434124647,0.0,"",-8.75,-121789.87752856343,-157452.5194022528,"2217",3.25,2776502.89,2689370.3616252625,870958.79753286578,57997.59164290734,278210.12247143657,26893703.616252623,366.48621451099632,4069989.9108448913,11581286.691622244,157452.5194022528,"","","","",""
1406245352.528,"","",16522761.0,27765028.9,1.500180969939793,35.660245479744674,0.24971014348071088,401.03740512630048,1.3462168493829836,0.0,0.00053924632021029595,"",-8.833333333333334,-124788.80146173458,-160451.26569276932,"2218",3.1666666666666665,2776502.89,2689370.3971537934,870958.79753286578,57997.59164290734,275211.19853826542,26893703.971537933,366.13092920261937,4069989.9108448913,11581286.691622244,160451.26569276932,"","","","",""
1406245352.533,"","",16522761.0,27765028.9,1.5002377113267324,34.778551470048043,0.24974744698116944,401.52679992774966,1.3778297988052373,0.0,0.00095611281554752736,"",-8.833333333333334,-124786.92556250555,-160453.85695615498,"2219",3.1666666666666665,2776502.89,2689369.5037212702,870958.79753286578,57997.59164290734,275213.07443749445,26893695.0372127,375.06525443328832,4069989.9108448913,11581286.691622244,160453.85695615498,"","","","",""
1406245352.537,"","",16522761.0,27765028.9,1.6111841508796019,33.796467597967009,0.25,407.65431974285048,0.0,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160270.62683660933,"2220",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245352.542,"","",16522761.0,27765028.9,1.5001539791007124,34.57421675305914,0.2498104233055683,401.69880834288278,1.3599478981522566,0.0020426372454238617,0.00074791556581210727,"",-8.75,-121785.41128543485,-157449.88781112339,"2221",3.25,2776502.89,2689369.9946948625,870958.79753286578,57997.59164290734,278214.58871456515,26893699.946948621,370.15551851369912,4069989.9108448913,11581286.691622244,157449.88781112339,"","","","",""
1406245352.547,"","",16522761.0,27765028.9,1.5000657956760743,34.636648962188204,0.24982406459755263,401.28964479783735,1.4078978669566027,0.0,0.00070469317047461288,"",-8.833333333333334,-124788.05695090839,-160459.04494539858,"2222",3.1666666666666665,2776502.89,2689368.6924011023,870958.79753286578,57997.59164290734,275211.94304909161,26893686.924011022,383.17845611382091,4069989.9108448913,11581286.691622244,160459.04494539858,"","","","",""
1406245352.552,"","",16522761.0,27765028.9,1.5001235416007881,34.754892882396646,0.24975567033597301,401.3064125639861,1.4883033805937202,0.0,0.0,"",-8.75,-123681.96876560512,-159363.58460489463,"2223",3.25,2776502.89,2689366.5668321424,870958.79753286578,57997.59164290734,276318.03123439488,26893665.668321423,404.43414570994389,4069989.9108448913,11581286.691622244,159363.58460489463,"","","","",""
1406245352.557,"","",16522761.0,27765028.9,1.5000434667790947,34.262207295681684,0.24970396636507869,401.51139112606307,1.3850673718883399,0.0016574894733878409,1.3066815357731798e-05,"",-8.75,-121789.18028213835,-157456.73524081527,"2224",3.25,2776502.89,2689369.3790082647,870958.79753286578,57997.59164290734,278210.81971786165,26893693.790082645,376.31238449151351,4069989.9108448913,11581286.691622244,157456.73524081527,"","","","",""
1406245352.562,"","",16522761.0,27765028.9,1.5,34.726031576685543,0.25,401.51960609569858,1.3053019203272811,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160448.15284160548,"2225",3.1666666666666665,2776502.89,2689371.5050457143,870958.79753286578,57997.59164290734,275208.77192982449,26893715.050457142,355.05200999106683,4069989.9108448913,11581286.691622244,160448.15284160548,"","","","",""
1406245352.567,"","",16522761.0,27765028.9,1.5000600456539954,34.681230694078401,0.24979243392505071,401.37076426603028,1.465025304828373,0.0,0.0,"",-8.75,-123699.14777159429,-159377.63009894377,"2226",3.25,2776502.89,2689367.1935345302,870958.79753286578,57997.59164290734,276300.85222840571,26893671.9353453,398.16712183326649,4069989.9108448913,11581286.691622244,159377.63009894377,"","","","",""
1406245352.572,"","",16522761.0,27765028.9,1.5,40.0,0.25,450.0,0.0,65.98643039743736,0.0,"",-7.833333333333333,-39607.511593250674,-75099.257690619794,"2227",4.166666666666667,2776502.89,2689404.5407805266,870958.79753286578,57997.59164290734,360392.48840674933,26894045.407805264,24.694661868764129,4069989.9108448913,11581286.691622244,75099.257690619794,"","","","",""
1406245352.576,"","",16522761.0,27765028.9,1.5002151871361606,33.929121569569048,0.24781726281612509,402.02175576054901,1.4361528075377805,0.0035266576643522285,0.0,"",-8.75,-120714.46296392073,-156387.47926321131,"2228",3.25,2776502.89,2689368.2867401419,870958.79753286578,57997.59164290734,279285.53703607927,26893682.867401417,387.2350657174768,4069989.9108448913,11581286.691622244,156387.47926321131,"","","","",""
1406245352.581,"","",16522761.0,27765028.9,1.5001968085556905,33.991092139943348,0.2497534665539628,403.95127455275951,1.380273164056689,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160458.16409532749,"2229",3.1666666666666665,2776502.89,2689369.5027949698,870958.79753286578,57997.59164290734,275208.77192982449,26893695.027949698,375.07451743447319,4069989.9108448913,11581286.691622244,160458.16409532749,"","","","",""
1406245352.586,"","",16522761.0,27765028.9,1.5001614212182006,35.217988949312257,0.24973597426397692,399.72731924943736,1.3736491764699394,0.0,9.2871952766415689e-05,"",-8.833333333333334,-124790.81014638807,-160456.86533268582,"2230",3.1666666666666665,2776502.89,2689369.6789627406,870958.79753286578,57997.59164290734,275209.18985361193,26893696.789627403,373.31283973326049,4069989.9108448913,11581286.691622244,160456.86533268582,"","","","",""
1406245352.591,"","",16522761.0,27765028.9,1.5000988360035592,34.693079958589195,0.24962978198673025,400.85326000699013,1.5075365259482396,0.0,6.5217719079413428e-05,"",-8.75,-123668.59328718571,-159352.74173914542,"2231",3.25,2776502.89,2689366.0603096085,870958.79753286578,57997.59164290734,276331.40671281429,26893660.603096083,409.499371051634,4069989.9108448913,11581286.691622244,159352.74173914542,"","","","",""
1406245352.596,"","",16522761.0,27765028.9,1.5001558132053714,34.486007467748159,0.2498662876338654,394.92067434088659,1.4302357968887804,0.0054177326896578393,0.0,"",-8.75,-120735.72167849902,-156409.5349065176,"2232",3.25,2776502.89,2689368.1273543965,870958.79753286578,57997.59164290734,279264.27832150098,26893681.273543965,388.82892316818044,4069989.9108448913,11581286.691622244,156409.5349065176,"","","","",""
1406245352.601,"","",16522761.0,27765028.9,1.5001366201252466,35.487109624916535,0.25,401.74831396588712,1.3800362476932264,0.0013594481474470399,0.0,"",-8.75,-121789.59673239855,-157456.68590978539,"2233",3.25,2776502.89,2689369.4721645229,870958.79753286578,57997.59164290734,278210.40326760145,26893694.721645229,375.38082190494981,4069989.9108448913,11581286.691622244,157456.68590978539,"","","","",""
1406245352.606,"","",16522761.0,27765028.9,1.5003682299840162,35.251627670347141,0.24974080282410921,401.31590854179365,1.3671863308258025,0.0,0.00088696804688837005,"",-8.833333333333334,-124787.23671396449,-160452.69313019328,"2234",3.1666666666666665,2776502.89,2689369.7987167547,870958.79753286578,57997.59164290734,275212.76328603551,26893697.987167545,372.11529958905214,4069989.9108448913,11581286.691622244,160452.69313019328,"","","","",""
1406245352.611,"","",16522761.0,27765028.9,1.5,35.62777015067676,0.25,402.74318173908466,0.0,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160270.62683660933,"2235",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245352.616,"","",16522761.0,27765028.9,1.5002116821387561,34.599354597530734,0.24972977405851191,401.93769007364483,1.4729205570005774,0.0031393694815520234,0.00093138521910773875,"",-8.75,-120683.74527898815,-156363.5741434322,"2236",3.25,2776502.89,2689366.9242271115,870958.79753286578,57997.59164290734,279316.25472101185,26893669.242271114,400.86019601976705,4069989.9108448913,11581286.691622244,156363.5741434322,"","","","",""
1406245352.621,"","",16522761.0,27765028.9,1.5003135100418334,34.375547157715118,0.2497806527031694,400.72591314019769,0.66400024238521382,0.003594573794494238,0.0,"",-8.75,-121786.91458162211,-157356.54133454442,"2237",3.25,2776502.89,2689388.9646494156,870958.79753286578,57997.59164290734,278213.08541837789,26893889.646494154,180.45597298119043,4069989.9108448913,11581286.691622244,157356.54133454442,"","","","",""
1406245352.626,"","",16522761.0,27765028.9,1.5002733592302384,34.602056629264581,0.25,401.44581033247687,1.4753572523212028,0.0,0.0013866715041963573,"",-8.75,-123685.02609528025,-159365.56036235002,"2238",3.25,2776502.89,2689366.7831465863,870958.79753286578,57997.59164290734,276314.97390471975,26893667.831465863,402.27100127201345,4069989.9108448913,11581286.691622244,159365.56036235002,"","","","",""
1406245352.631,"","",16522761.0,27765028.9,1.5003097473468525,34.642629887529914,0.24964256268607565,401.25556214047594,1.4612889246895406,0.0,0.0,"",-8.75,-123702.22723139229,-159380.08267666365,"2239",3.25,2776502.89,2689367.3189109461,870958.79753286578,57997.59164290734,276297.77276860771,26893673.18910946,396.91335767622485,4069989.9108448913,11581286.691622244,159380.08267666365,"","","","",""
1406245352.635,"","",16522761.0,27765028.9,1.5002449194856731,34.779168430912776,0.24976291557308605,401.53717918366226,1.0971296916114852,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160419.69912498095,"2240",3.1666666666666665,2776502.89,2689377.1957890391,870958.79753286578,57997.59164290734,275208.77192982449,26893771.957890391,298.14457674209825,4069989.9108448913,11581286.691622244,160419.69912498095,"","","","",""
1406245352.64,"","",16522761.0,27765028.9,1.5002868197809749,35.156816439168765,0.2498266476024372,395.04340243249823,1.407898278293942,0.0,0.0037271532601508284,"",-8.833333333333334,-124774.45588050486,-160446.49512379506,"2241",3.1666666666666665,2776502.89,2689368.4821513421,870958.79753286578,57997.59164290734,275225.54411949514,26893684.821513418,385.2809537165578,4069989.9108448913,11581286.691622244,160446.49512379506,"","","","",""
1406245352.647,"","",16522761.0,27765028.9,1.5000892926509382,34.810522675601526,0.24990622039626262,397.05784885654623,1.3878409219650507,0.0037277294314890241,0.00022266821698657679,"",-8.75,-121785.7527878813,-157453.9103406861,"2242",3.25,2776502.89,2689369.2584894393,870958.79753286578,57997.59164290734,278214.2472121187,26893692.584894389,377.51757274582644,4069989.9108448913,11581286.691622244,157453.9103406861,"","","","",""
1406245352.652,"","",16522761.0,27765028.9,1.5003604975665152,34.129316364433507,0.25,402.13853417105861,1.4427726504654856,0.0,0.00046352557848905462,"",-8.75,-123711.61776484374,-159387.39998891216,"2243",3.25,2776502.89,2689367.7335551865,870958.79753286578,57997.59164290734,276288.38223515626,26893677.335551862,392.76691527469785,4069989.9108448913,11581286.691622244,159387.39998891216,"","","","",""
1406245352.657,"","",16522761.0,27765028.9,1.5002997015943711,34.714801505698865,0.24977290299864505,401.4753069722716,1.3853582870064542,0.0017895849129416774,0.0,"",-8.75,-121789.08056827995,-157456.72249066259,"2244",3.25,2776502.89,2689369.3616155237,870958.79753286578,57997.59164290734,278210.91943172005,26893693.616155237,376.48631189811761,4069989.9108448913,11581286.691622244,157456.72249066259,"","","","",""
1406245352.662,"","",16522761.0,27765028.9,1.5,38.671693068219504,0.24994442830185765,432.04482929104785,0.0,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160270.62683660933,"2245",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245352.667,"","",16522761.0,27765028.9,1.5001459510110904,33.837438723288102,0.25,401.77946025430469,1.4316251792117782,0.0,0.0011257889661475673,"",-8.75,-123717.91768838209,-159392.41360678081,"2246",3.25,2776502.89,2689367.9908163203,870958.79753286578,57997.59164290734,276282.08231161791,26893679.908163201,390.19430393268777,4069989.9108448913,11581286.691622244,159392.41360678081,"","","","",""
1406245352.674,"","",16522761.0,27765028.9,1.5,34.687915380108009,0.25,311.74734448584087,223.35903898499004,0.0,11.532010762015396,"",207.58333333333334,20230068.730007213,20160210.247762591,"2247",219.58333333333334,2776502.89,2682531.1935510761,870958.79753286578,57997.59164290734,20630068.730007213,26825311.935510758,68758.166956374989,4069989.9108448913,11581286.691622244,-20160210.247762591,"","","","",""
1406245352.678,"","",16522761.0,27765028.9,1.5002598434401115,34.527040191166719,0.24991563909472223,413.13607199543662,1.3807358746421983,0.0,0.0018888755531314416,"",-8.833333333333334,-124782.72813018644,-160450.50447237724,"2248",3.1666666666666665,2776502.89,2689369.3347315621,870958.79753286578,57997.59164290734,275217.27186981356,26893693.347315617,376.7551515192842,4069989.9108448913,11581286.691622244,160450.50447237724,"","","","",""
1406245352.684,"","",16522761.0,27765028.9,1.5000983181566594,33.983342828326592,0.25,406.71831418509299,1.4366031872025928,0.00068438097149936539,0.0,"",-8.75,-120705.27101155557,-156380.05338064395,"2249",3.25,2776502.89,2689367.9335261825,870958.79753286578,57997.59164290734,279294.72898844443,26893679.335261825,390.76720530994669,4069989.9108448913,11581286.691622244,156380.05338064395,"","","","",""
1406245352.688,"","",16522761.0,27765028.9,1.5000646361362873,34.615330200132703,0.2498684566252245,407.20500835659482,2.1280751975223779,0.0,0.0,"",-8.75,-123181.84263783437,-158950.51540277456,"2250",3.25,2776502.89,2689349.1554470123,870958.79753286578,57997.59164290734,276818.15736216563,26893491.554470122,578.5479970114377,4069989.9108448913,11581286.691622244,158950.51540277456,"","","","",""
1406245352.693,"","",16522761.0,27765028.9,1.5002921111027754,34.890936777935494,0.24973514450397194,401.42217851098053,1.4496100717331615,0.0,0.00012052476289525771,"",-8.75,-123709.95104873483,-159386.33524396946,"2251",3.25,2776502.89,2689367.6131609534,870958.79753286578,57997.59164290734,276290.04895126517,26893676.131609533,393.97085760083621,4069989.9108448913,11581286.691622244,159386.33524396946,"","","","",""
1406245352.698,"","",16522761.0,27765028.9,1.5002405469325562,34.706126980460759,0.24992068744808654,402.16871491949826,1.1948775177038442,0.0,0.00052269071112931442,"",-8.833333333333334,-124788.87596197543,-160430.91246356745,"2252",3.1666666666666665,2776502.89,2689374.482699682,870958.79753286578,57997.59164290734,275211.12403802457,26893744.826996818,325.27547031611033,4069989.9108448913,11581286.691622244,160430.91246356745,"","","","",""
1406245352.703,"","",16522761.0,27765028.9,1.5001314809670565,34.560908137323082,0.2496755517036546,401.55195137839939,1.3842674342374721,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160458.64812074811,"2253",3.1666666666666665,2776502.89,2689369.4059898858,870958.79753286578,57997.59164290734,275208.77192982449,26893694.059898857,376.04256827670565,4069989.9108448913,11581286.691622244,160458.64812074811,"","","","",""
1406245352.707,"","",16522761.0,27765028.9,1.5002931425007833,34.840578993441511,0.24983339594582027,401.03771723402065,1.4065852074604663,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160461.80026623257,"2254",3.1666666666666665,2776502.89,2689368.7755607888,870958.79753286578,57997.59164290734,275208.77192982449,26893687.755607888,382.34685924725778,4069989.9108448913,11581286.691622244,160461.80026623257,"","","","",""
1406245352.712,"","",16522761.0,27765028.9,1.5001282462544316,34.877564309584976,0.24976962380544099,401.36327877084221,1.4164148256798512,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160463.08710093633,"2255",3.1666666666666665,2776502.89,2689368.518193848,870958.79753286578,57997.59164290734,275208.77192982449,26893685.181938477,384.92052865596787,4069989.9108448913,11581286.691622244,160463.08710093633,"","","","",""
1406245352.717,"","",16522761.0,27765028.9,1.5002583329675199,34.504322367314778,0.24979905659572177,401.5260221152048,1.4342631881964394,0.0013440236425239505,0.00013943277484607108,"",-8.75,-120719.42586863873,-156393.78172157606,"2256",3.25,2776502.89,2689368.0188294128,870958.79753286578,57997.59164290734,279280.57413136127,26893680.188294128,389.9141730066338,4069989.9108448913,11581286.691622244,156393.78172157606,"","","","",""
1406245352.722,"","",16522761.0,27765028.9,1.5001229342581286,34.837407255505966,0.24919524274984328,400.91173799386689,1.3924185188987508,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160459.39142794558,"2257",3.1666666666666665,2776502.89,2689369.257328446,870958.79753286578,57997.59164290734,275208.77192982449,26893692.573284458,377.52918267641672,4069989.9108448913,11581286.691622244,160459.39142794558,"","","","",""
1406245352.727,"","",16522761.0,27765028.9,1.5001387725017874,34.923449717725994,0.24975213722159265,400.54535657495046,1.4359183959413713,0.0,0.00026302242855891222,"",-8.75,-123721.85781762912,-159396.44458474382,"2258",3.25,2776502.89,2689367.9726465773,870958.79753286578,57997.59164290734,276278.14218237088,26893679.726465769,390.37600136541039,4069989.9108448913,11581286.691622244,159396.44458474382,"","","","",""
1406245352.731,"","",16522761.0,27765028.9,1.5002208807414377,34.726791787679616,0.24979695890615961,401.51606474381242,1.4039897609887362,0.0,0.0011537986838821013,"",-8.833333333333334,-124786.03597609804,-160456.62805262872,"2259",3.1666666666666665,2776502.89,2689368.7715846943,870958.79753286578,57997.59164290734,275213.96402390196,26893687.715846941,382.38662019512822,4069989.9108448913,11581286.691622244,160456.62805262872,"","","","",""
1406245352.736,"","",16522761.0,27765028.9,1.5685268033257815,38.627839666015397,0.25,404.80309422392202,0.0,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160270.62683660933,"2260",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245352.741,"","",16522761.0,27765028.9,1.5001762085694441,34.668560014149392,0.24982339718622787,401.98354950186024,1.3853128661285723,0.0037089445948623734,5.662708954012885e-05,"",-8.75,-121786.52251475875,-157454.21633172047,"2261",3.25,2776502.89,2689369.3512366079,870958.79753286578,57997.59164290734,278213.47748524125,26893693.512366075,376.59010105932771,4069989.9108448913,11581286.691622244,157454.21633172047,"","","","",""
1406245352.746,"","",16522761.0,27765028.9,1.5001319685274737,34.343770335803832,0.24980552872666684,401.39484931130846,1.4069757246493282,0.00013004647287573334,0.00046452111570260968,"",-8.75,-121788.98166938737,-157459.74684533529,"2262",3.25,2776502.89,2689368.7369648106,870958.79753286578,57997.59164290734,278211.01833061263,26893687.369648106,382.73281902740348,4069989.9108448913,11581286.691622244,157459.74684533529,"","","","",""
1406245352.752,"","",16522761.0,27765028.9,1.5001714101839447,34.777978327985124,0.24981456947177333,401.38583417132463,1.3129712944609082,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160449.06345690624,"2263",3.1666666666666665,2776502.89,2689371.322922654,870958.79753286578,57997.59164290734,275208.77192982449,26893713.229226537,356.87324059671562,4069989.9108448913,11581286.691622244,160449.06345690624,"","","","",""
1406245352.757,"","",16522761.0,27765028.9,1.500208483098918,34.484412160904569,0.24970906997387451,401.43490051621592,1.4078567926354708,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160461.87787068845,"2264",3.1666666666666665,2776502.89,2689368.7600398976,870958.79753286578,57997.59164290734,275208.77192982449,26893687.600398973,382.50206816049626,4069989.9108448913,11581286.691622244,160461.87787068845,"","","","",""
1406245352.762,"","",16522761.0,27765028.9,1.5000684176356671,34.75109703372506,0.24983441685798916,401.85928707860302,1.3604718974420962,0.0018380141953571183,0.0,"",-8.75,-121789.02245314111,-157453.32834338833,"2265",3.25,2776502.89,2689370.0288219508,870958.79753286578,57997.59164290734,278210.97754685889,26893700.288219504,369.8142476308106,4069989.9108448913,11581286.691622244,157453.32834338833,"","","","",""
1406245352.767,"","",16522761.0,27765028.9,1.500128019733419,34.601777051256526,0.24981827900388423,401.68233569662436,1.4480826277714414,0.0,0.0,"",-8.75,-123710.94263375003,-159387.14296620723,"2266",3.25,2776502.89,2689367.6499335086,870958.79753286578,57997.59164290734,276289.05736624997,26893676.499335084,393.60313205125919,4069989.9108448913,11581286.691622244,159387.14296620723,"","","","",""
