"timestamp","label","/INPUTS","ga.baselineOceanVoyPowerUse","ga.baselineTotalPowerUse","ga.bladeLength[0]","ga.numBulbs[0]","ga.panelEff[0]","ga.panelRating[0]","ga.surfaceArea[0]","ga.tileCount[0]","ga.turbineCount[0]","/OUTPUTS","Constraint ( ga.breakEvenYear-8<0.0 )[0]","Constraint ( ga.totalInitialInvestment-400000<0.0 )[0]","Objective_0","driver.workflow.itername","ga.breakEvenYear","ga.originalEnergyCost","ga.totalEnergyCost","ga.totalEnergySaved","ga.totalFlowProtein","ga.totalInitialInvestment","ga.totalPowerConsumed","ga.totalPowerProduced","ga.totalPowerProtein","ga.totalPowerSand","ga.year5Roi","/METADATA","retries","max_retries","parent_uuid","msg" 
1406245237.333,"","",16522761.0,27765028.9,1.8278182269494758,0.62959994962954369,0.24998834992520239,270.57352520519379,1.4023616213989385,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160461.34444065229,"2198",3.1666666666666665,2776502.89,2689368.8667259049,870958.79753286578,57997.59164290734,275208.77192982449,26893688.667259049,381.43520808661805,4069989.9108448913,11581286.691622244,160461.34444065229,"","","","",""
1406245237.338,"","",16522761.0,27765028.9,1.8064821843917547,0.55147650380565949,0.24999790062683266,263.49064137196837,1.4503478945389929,0.0,0.0,"",-4.833333333333334,-124081.50156557834,-159758.15148243395,"2199",3.1666666666666665,2776502.89,2689367.5600166293,870958.79753286578,57997.59164290734,275918.49843442166,26893675.600166291,394.50230084190679,4069989.9108448913,11581286.691622244,159758.15148243395,"","","","",""
1406245237.343,"","",16522761.0,27765028.9,1.8080106767881481,0.57093866551246464,0.24998835448613355,263.07723063996048,1.3881855456276071,0.0034595740276088804,0.0,"",-4.75,-121787.07658134238,-157455.26569246524,"2200",3.25,2776502.89,2689369.2521777758,870958.79753286578,57997.59164290734,278212.92341865762,26893692.521777757,377.58068937831808,4069989.9108448913,11581286.691622244,157455.26569246524,"","","","",""
1406245237.348,"","",16522761.0,27765028.9,1.8079194019372637,0.58117576815602945,0.25,262.82366334310984,1.3898451886511225,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160459.6510463024,"2201",3.1666666666666665,2776502.89,2689369.2054047748,870958.79753286578,57997.59164290734,275208.77192982449,26893692.054047745,378.04841939040887,4069989.9108448913,11581286.691622244,160459.6510463024,"","","","",""
1406245237.356,"","",16522761.0,27765028.9,1.8071840374330552,0.54724358923564864,0.24998693791135254,263.24657106739318,1.3710732951041678,0.004178391994450692,4.4546740813444785e-05,"",-4.75,-121786.0135394485,-157451.89694203075,"2202",3.25,2776502.89,2689369.7133194837,870958.79753286578,57997.59164290734,278213.9864605515,26893697.133194834,372.96927229970288,4069989.9108448913,11581286.691622244,157451.89694203075,"","","","",""
1406245237.361,"","",16522761.0,27765028.9,1.8073248621869833,0.58026498963436879,0.2499819821396273,262.9296981398283,1.3711970841482071,0.0,0.0022970930584609306,"",-4.833333333333334,-124780.89115141245,-160447.92158874037,"2203",3.1666666666666665,2776502.89,2689369.4839125345,870958.79753286578,57997.59164290734,275219.10884858755,26893694.839125343,375.26334179170254,4069989.9108448913,11581286.691622244,160447.92158874037,"","","","",""
1406245237.366,"","",16522761.0,27765028.9,1.8083478892693043,0.59798240310755446,0.2499777974690903,263.10596583406135,1.4060853021258026,0.0021046027312223714,0.00029744530849029616,"",-4.75,-121787.36404300982,-157458.12914824428,"2204",3.25,2776502.89,2689368.7369789532,870958.79753286578,57997.59164290734,278212.63595699018,26893687.36978953,382.73267760344987,4069989.9108448913,11581286.691622244,157458.12914824428,"","","","",""
1406245237.372,"","",16522761.0,27765028.9,1.8011798553875067,0.5699939168678938,0.24999512597069851,262.49164723857888,1.4127399339857334,0.0027523108162128551,0.00028163852350715501,"",-4.75,-121786.65792384028,-157458.33234777331,"2205",3.25,2776502.89,2689368.5551152136,870958.79753286578,57997.59164290734,278213.34207615972,26893685.551152132,384.55131500151231,4069989.9108448913,11581286.691622244,157458.33234777331,"","","","",""
1406245237.378,"","",16522761.0,27765028.9,1.8058535682862937,0.61108519480175971,0.24999452520297169,264.05078339314167,1.4295472056125504,0.0,0.0010026975654184866,"",-4.833333333333334,-124085.68082420813,-159760.00343403133,"2206",3.1666666666666665,2776502.89,2689368.0254780357,870958.79753286578,57997.59164290734,275914.31917579187,26893680.254780356,389.84768677981947,4069989.9108448913,11581286.691622244,159760.00343403133,"","","","",""
1406245237.383,"","",16522761.0,27765028.9,1.8098689195455995,0.5741908358628649,0.24999354010000868,265.32332684548476,1.3343885722770779,0.00089110899892830275,0.0,"",-4.75,-121790.15873937681,-157451.03488295898,"2207",3.25,2776502.89,2689370.7147712838,870958.79753286578,57997.59164290734,278209.84126062319,26893707.147712834,362.9547543007011,4069989.9108448913,11581286.691622244,157451.03488295898,"","","","",""
1406245237.39,"","",16522761.0,27765028.9,1.8061294887644446,0.58621183966908319,0.24999186717952204,263.1606769830006,1.4524533663616808,0.0,0.0,"",-4.833333333333334,-124081.3608388282,-159758.29233805049,"2208",3.1666666666666665,2776502.89,2689367.5037001558,870958.79753286578,57997.59164290734,275918.6391611718,26893675.037001554,395.06546558048797,4069989.9108448913,11581286.691622244,159758.29233805049,"","","","",""
1406245237.395,"","",16522761.0,27765028.9,1.7658941509542427,0.71289755138156607,0.25,246.2589684029154,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"2209",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245237.401,"","",16522761.0,27765028.9,1.8089959741728507,0.58087873234494225,0.25,264.93251885969084,1.414773209476607,0.0071116928728329754,6.5770906982010047e-05,"",-4.75,-121782.39806964668,-157454.24587382609,"2210",3.25,2776502.89,2689368.5204391642,870958.79753286578,57997.59164290734,278217.60193035332,26893685.20439164,384.89807549310018,4069989.9108448913,11581286.691622244,157454.24587382609,"","","","",""
1406245237.406,"","",16522761.0,27765028.9,1.8838871913894808,0.0,0.19955746881322942,236.43908062600696,0.0,16.549805868818609,0.0,"",-4.5,-101931.46102759318,-137413.95658117795,"2211",3.5,2776502.89,2689406.3908892833,870958.79753286578,57997.59164290734,298068.53897240682,26894063.908892829,6.1935743070598894,4069989.9108448913,11581286.691622244,137413.95658117795,"","","","",""
1406245237.411,"","",16522761.0,27765028.9,1.8083210324704775,0.55193673287955392,0.24999335749670434,262.7636072915306,1.4688193035266295,0.0,0.0,"",-4.833333333333334,-124074.44547674304,-159753.60392384848,"2212",3.1666666666666665,2776502.89,2689367.058310579,870958.79753286578,57997.59164290734,275925.55452325696,26893670.583105788,399.51936134871556,4069989.9108448913,11581286.691622244,159753.60392384848,"","","","",""
1406245237.416,"","",16522761.0,27765028.9,1.8102335670007499,0.0,0.25,306.53779259925074,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"2213",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245237.421,"","",16522761.0,27765028.9,1.8034058286554846,0.022448352867851185,0.24999521000686353,268.09173291668668,1.8969022674883718,0.0,0.0,"",-4.75,-123846.77115620859,-159584.15087253414,"2214",3.25,2776502.89,2689355.4140567351,870958.79753286578,57997.59164290734,276153.22884379141,26893554.140567347,515.9618997862633,4069989.9108448913,11581286.691622244,159584.15087253414,"","","","",""
1406245237.427,"","",16522761.0,27765028.9,1.8082316655995523,0.67370169015836012,0.25,263.41920833430595,1.367288890597024,0.0020158313289186935,0.0,"",-4.75,-121788.80907258083,-157454.16468394425,"2215",3.25,2776502.89,2689369.8188777277,870958.79753286578,57997.59164290734,278211.19092741917,26893698.188777275,371.91368985740309,4069989.9108448913,11581286.691622244,157454.16468394425,"","","","",""
1406245237.432,"","",16522761.0,27765028.9,1.7999988284025927,0.57749464361222991,0.25,262.85025961081016,1.4410272007813205,0.00095608159197979603,6.6365779469279573e-05,"",-4.75,-121086.33068014972,-156761.74794263497,"2216",3.25,2776502.89,2689367.806547503,870958.79753286578,57997.59164290734,278913.66931985028,26893678.065475028,392.03699210808031,4069989.9108448913,11581286.691622244,156761.74794263497,"","","","",""
1406245237.437,"","",16522761.0,27765028.9,1.8074223388674382,0.56876716432342889,0.24999041783192075,263.0952088261476,1.3688136054367419,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160456.78353591659,"2217",3.1666666666666665,2776502.89,2689369.778906852,870958.79753286578,57997.59164290734,275208.77192982449,26893697.789068516,372.31339861661735,4069989.9108448913,11581286.691622244,160456.78353591659,"","","","",""
1406245237.442,"","",16522761.0,27765028.9,1.8116620078766368,0.55678014012858768,0.24997816656587693,264.01394765112946,1.3452833011437519,0.0012422772221327705,0.0,"",-4.75,-121789.73733750894,-157452.08398171305,"2218",3.25,2776502.89,2689370.4206711594,870958.79753286578,57997.59164290734,278210.26266249106,26893704.20671159,365.89575554616368,4069989.9108448913,11581286.691622244,157452.08398171305,"","","","",""
1406245237.447,"","",16522761.0,27765028.9,1.8055234847216828,0.57627035788128111,0.24998694247019942,264.02535683333252,1.4619116885410222,0.0,0.00032770197567266734,"",-4.833333333333334,-124072.91551847022,-159751.29417124961,"2219",3.1666666666666665,2776502.89,2689367.2142694443,870958.79753286578,57997.59164290734,275927.08448152978,26893672.142694443,397.95977268961428,4069989.9108448913,11581286.691622244,159751.29417124961,"","","","",""
1406245237.452,"","",16522761.0,27765028.9,1.8593284790173157,0.56616742790161112,0.24998702619543636,268.86401678354821,1.4642639092761556,0.0019870011534237619,0.0,"",-4.75,-121057.69412306475,-156736.22836416739,"2220",3.25,2776502.89,2689367.1831517797,870958.79753286578,57997.59164290734,278942.30587693525,26893671.831517793,398.27094934263869,4069989.9108448913,11581286.691622244,156736.22836416739,"","","","",""
1406245237.457,"","",16522761.0,27765028.9,1.8048177160515202,0.59678915038426794,0.249992238133175,263.86287374824326,1.3352159122572971,0.0024893230803755273,0.0,"",-4.75,-121788.24088247906,-157449.22889786254,"2221",3.25,2776502.89,2689370.6923969234,870958.79753286578,57997.59164290734,278211.75911752094,26893706.923969232,363.17849790131612,4069989.9108448913,11581286.691622244,157449.22889786254,"","","","",""
1406245237.462,"","",16522761.0,27765028.9,1.8097989435290214,0.58844600944176406,0.24998248757185434,263.12787286283327,1.3843143816904444,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160458.88564721146,"2222",3.1666666666666665,2776502.89,2689369.3584845932,870958.79753286578,57997.59164290734,275208.77192982449,26893693.58484593,376.51762120240875,4069989.9108448913,11581286.691622244,160458.88564721146,"","","","",""
1406245237.467,"","",16522761.0,27765028.9,1.8069459484673489,0.5501163915111249,0.24998325611300959,265.84390095320316,1.3993153256394635,0.0,0.0023667033030729812,"",-4.833333333333334,-124780.57790531166,-160451.46778909996,"2223",3.1666666666666665,2776502.89,2689368.7120232424,870958.79753286578,57997.59164290734,275219.42209468834,26893687.120232422,382.9822347127066,4069989.9108448913,11581286.691622244,160451.46778909996,"","","","",""
1406245237.472,"","",16522761.0,27765028.9,1.8028197113097937,0.83535938320525815,0.25,254.02287054812351,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"2224",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245237.477,"","",16522761.0,27765028.9,1.8214508778891276,0.569164782516836,0.2499906636081059,263.06123754949169,1.4503545086095073,0.00279527749824382,0.0,"",-4.75,-121079.30004532606,-156755.94567464635,"2225",3.25,2776502.89,2689367.5608741362,870958.79753286578,57997.59164290734,278920.69995467394,26893675.608741362,394.49372577436912,4069989.9108448913,11581286.691622244,156755.94567464635,"","","","",""
1406245237.482,"","",16522761.0,27765028.9,1.8074926054014071,0.59303027556849486,0.25,262.81397149637507,1.4664869304019135,0.0022870230832552352,0.00066237880147035355,"",-4.75,-121069.72190875007,-156748.90260194248,"2226",3.25,2776502.89,2689367.0538613619,870958.79753286578,57997.59164290734,278930.27809124993,26893670.538613617,399.56385351828038,4069989.9108448913,11581286.691622244,156748.90260194248,"","","","",""
1406245237.488,"","",16522761.0,27765028.9,1.828428001666345,0.49810968339555473,0.24885180853072189,254.25080212248596,1.5912305973268417,0.0,0.0,"",-4.75,-124039.76912005537,-159734.58733848773,"2227",3.25,2776502.89,2689363.9263563138,870958.79753286578,57997.59164290734,275960.23087994463,26893639.263563138,430.83890399695593,4069989.9108448913,11581286.691622244,159734.58733848773,"","","","",""
1406245237.493,"","",16522761.0,27765028.9,1.806701832512414,0.57774546086481848,0.24998131806775276,263.11151149797479,1.3140571435485526,0.0067573663637432446,0.0,"",-4.75,-121783.11923053901,-157441.22265482176,"2228",3.25,2776502.89,2689371.2693151436,870958.79753286578,57997.59164290734,278216.88076946099,26893712.693151433,357.40931570113503,4069989.9108448913,11581286.691622244,157441.22265482176,"","","","",""
1406245237.498,"","",16522761.0,27765028.9,1.8021648010590203,0.59415681546394339,0.24998298092926569,262.94680807728383,1.4362129989975188,0.0,0.0,"",-4.833333333333334,-124089.86785240035,-159764.58372898708,"2229",3.1666666666666665,2776502.89,2689367.9468246829,870958.79753286578,57997.59164290734,275910.13214759965,26893679.468246829,390.6342203046155,4069989.9108448913,11581286.691622244,159764.58372898708,"","","","",""
1406245237.504,"","",16522761.0,27765028.9,1.8079405432886175,0.57391428141084333,0.24998428343131773,262.89676524139793,1.4329802403615872,0.0,0.00018616462288001401,"",-4.833333333333334,-124090.74207893154,-159765.11317400588,"2230",3.1666666666666665,2776502.89,2689368.0157809854,870958.79753286578,57997.59164290734,275909.25792106846,26893680.157809854,389.94465728024107,4069989.9108448913,11581286.691622244,159765.11317400588,"","","","",""
1406245237.512,"","",16522761.0,27765028.9,1.7987503937572085,0.55662671748514825,0.24998719851736242,267.67329691395167,1.6599930470938489,0.0011519814115956706,0.0,"",-4.75,-120964.63379193173,-156669.78655502835,"2231",3.25,2776502.89,2689361.859447381,870958.79753286578,57997.59164290734,279035.36620806827,26893618.594473809,451.50799332382985,4069989.9108448913,11581286.691622244,156669.78655502835,"","","","",""
1406245237.517,"","",16522761.0,27765028.9,1.8090125580506022,0.60773819097401116,0.24997118248561387,265.10805079345897,1.3430894718783861,0.0,0.0013821483619214092,"",-4.833333333333334,-124785.00840254687,-160447.74889865331,"2232",3.1666666666666665,2776502.89,2689370.3419007789,870958.79753286578,57997.59164290734,275214.99159745313,26893703.419007789,366.68345934608982,4069989.9108448913,11581286.691622244,160447.74889865331,"","","","",""
1406245237.522,"","",16522761.0,27765028.9,1.8074444927476423,0.57460347052210281,0.2499777624211659,256.60871540653341,1.3515622864323404,0.0013568738286267035,0.00088984280598936039,"",-4.75,-121785.59552895423,-157449.244088437,"2233",3.25,2776502.89,2689370.1602881039,870958.79753286578,57997.59164290734,278214.40447104577,26893701.602881037,368.49958609701463,4069989.9108448913,11581286.691622244,157449.244088437,"","","","",""
1406245237.527,"","",16522761.0,27765028.9,1.8072212234455272,0.6016319517487787,0.24997576978748398,263.53173814648574,1.3566001814144215,0.002077581596999778,0.0,"",-4.75,-121788.73497225909,-157452.61900807923,"2234",3.25,2776502.89,2689370.1131928363,870958.79753286578,57997.59164290734,278211.26502774091,26893701.131928362,368.97053877286947,4069989.9108448913,11581286.691622244,157452.61900807923,"","","","",""
1406245237.532,"","",16522761.0,27765028.9,1.8069277348797266,0.5646856240922915,0.24966961964748219,263.09144995332889,1.4981066749131742,0.0,0.0023700081262667538,"",-4.75,-124048.54934331443,-159732.62035344023,"2235",3.25,2776502.89,2689366.0757979751,870958.79753286578,57997.59164290734,275951.45065668557,26893660.757979751,409.34448738253639,4069989.9108448913,11581286.691622244,159732.62035344023,"","","","",""
1406245237.537,"","",16522761.0,27765028.9,1.8070741166983222,0.57894498161802943,0.24999873776746695,263.17748461925078,1.4293516134743527,0.0,0.00027582236506518143,"",-4.833333333333334,-124091.36623687623,-159765.30015633954,"2236",3.1666666666666665,2776502.89,2689368.1032161075,870958.79753286578,57997.59164290734,275908.63376312377,26893681.032161072,389.07030606298571,4069989.9108448913,11581286.691622244,159765.30015633954,"","","","",""
1406245237.542,"","",16522761.0,27765028.9,1.8076215995820248,0.57745611975888878,0.24998527450769686,262.96661417736209,1.3620131820644019,0.0024838023539075493,0.0,"",-4.75,-121788.24750735081,-157452.87477899744,"2237",3.25,2776502.89,2689369.9645456709,870958.79753286578,57997.59164290734,278211.75249264919,26893699.645456705,370.45701042778296,4069989.9108448913,11581286.691622244,157452.87477899744,"","","","",""
1406245237.547,"","",16522761.0,27765028.9,1.8224219756801057,0.60375789931237023,0.2499864718854119,277.71136198638823,1.368343173401513,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160456.71662047156,"2238",3.1666666666666665,2776502.89,2689369.7922899411,870958.79753286578,57997.59164290734,275208.77192982449,26893697.92289941,372.17956772353239,4069989.9108448913,11581286.691622244,160456.71662047156,"","","","",""
1406245237.552,"","",16522761.0,27765028.9,1.8062294998091668,0.56689958993877809,0.25,268.22150749431523,1.475773915651871,0.0,0.0,"",-4.75,-124056.09329583403,-159736.20290428866,"2239",3.25,2776502.89,2689366.8680783091,870958.79753286578,57997.59164290734,275943.90670416597,26893668.680783089,401.42168404472028,4069989.9108448913,11581286.691622244,159736.20290428866,"","","","",""
1406245237.559,"","",16522761.0,27765028.9,1.8074559182247016,0.5875696444882017,0.2499840573440115,262.93440318238987,1.3815566828924375,0.00068765658822655951,0.00060607618562791288,"",-4.75,-121787.67553943431,-157455.26473674027,"2240",3.25,2776502.89,2689369.372160539,870958.79753286578,57997.59164290734,278212.32446056569,26893693.721605387,376.38086174892715,4069989.9108448913,11581286.691622244,157455.26473674027,"","","","",""
1406245237.564,"","",16522761.0,27765028.9,1.8073606487736336,0.57278357390835666,0.25,263.11583112277464,1.3314582446587906,0.0,1.4971521251183617e-05,"",-4.833333333333334,-124791.16069832986,-160451.65037083608,"2241",3.1666666666666665,2776502.89,2689370.7920654989,870958.79753286578,57997.59164290734,275208.83930167014,26893707.920654986,362.1818121471124,4069989.9108448913,11581286.691622244,160451.65037083608,"","","","",""
1406245237.571,"","",16522761.0,27765028.9,1.8091328959711237,0.58348713247707451,0.24999567891040159,263.29797811226132,1.3600202515206661,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160455.59154484072,"2242",3.1666666666666665,2776502.89,2689370.0173050673,870958.79753286578,57997.59164290734,275208.77192982449,26893700.173050672,369.92941646389471,4069989.9108448913,11581286.691622244,160455.59154484072,"","","","",""
1406245237.577,"","",16522761.0,27765028.9,1.8084745381566045,0.57967623240100608,0.24998882235136122,263.26559615386276,1.4270011240172948,0.0023991917780534777,0.00068670347401322829,"",-4.75,-121087.55279112444,-156761.36724011437,"2243",3.25,2776502.89,2689368.1271102023,870958.79753286578,57997.59164290734,278912.44720887556,26893681.271102022,388.83136511079135,4069989.9108448913,11581286.691622244,156761.36724011437,"","","","",""
1406245237.583,"","",16522761.0,27765028.9,1.8085558242669915,0.59314256556050893,0.2499956230141275,263.01218308456987,1.3742337773360873,0.0,0.00099250733712352712,"",-4.833333333333334,-124786.76178715844,-160453.55891687516,"2244",3.1666666666666665,2776502.89,2689369.5305740568,870958.79753286578,57997.59164290734,275213.23821284156,26893695.305740565,374.79672656954352,4069989.9108448913,11581286.691622244,160453.55891687516,"","","","",""
1406245237.591,"","",16522761.0,27765028.9,1.7979026464333956,0.56813809250289538,0.24999089677331132,262.5943550541478,1.4067658922481883,0.0042277890552213648,0.0,"",-4.75,-121786.15472330921,-157456.87280359701,"2245",3.25,2776502.89,2689368.7463839427,870958.79753286578,57997.59164290734,278213.84527669079,26893687.463839423,382.6386277101048,4069989.9108448913,11581286.691622244,157456.87280359701,"","","","",""
1406245237.597,"","",16522761.0,27765028.9,1.8096496708028529,0.61899634006180548,0.24997798324275905,263.40791054480582,1.3759733671975027,0.0026255018389278462,0.00029830629274485432,"",-4.75,-121786.73508965143,-157453.40610878833,"2246",3.25,2776502.89,2689369.5557961729,870958.79753286578,57997.59164290734,278213.26491034857,26893695.557961728,374.5445054068777,4069989.9108448913,11581286.691622244,157453.40610878833,"","","","",""
1406245237.602,"","",16522761.0,27765028.9,1.8109356122292044,0.58764224786439101,0.24998178259371645,264.2013548510152,1.4028013488343731,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160461.39923063316,"2247",3.1666666666666665,2776502.89,2689368.8557679085,870958.79753286578,57997.59164290734,275208.77192982449,26893688.557679083,381.54478805134534,4069989.9108448913,11581286.691622244,160461.39923063316,"","","","",""
1406245237.607,"","",16522761.0,27765028.9,1.80860574819327,0.58332269844546758,0.24998265431741359,262.98816281665131,1.3890838104846921,0.0,9.6383054817295033e-05,"",-4.833333333333334,-124790.79434642883,-160459.14928428212,"2248",3.1666666666666665,2776502.89,2689369.2190124295,870958.79753286578,57997.59164290734,275209.20565357117,26893692.190124292,377.91234284123715,4069989.9108448913,11581286.691622244,160459.14928428212,"","","","",""
1406245237.612,"","",16522761.0,27765028.9,1.7750541741779138,0.46352440865871714,0.25,240.69276805959237,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"2249",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245237.617,"","",16522761.0,27765028.9,1.810664933276904,0.58721783220284607,0.24998990989740619,261.59151284236907,1.4185998673049767,0.0053520788350880366,0.0,"",-4.75,-121784.80557557341,-157457.13251145143,"2250",3.25,2776502.89,2689368.4246128248,870958.79753286578,57997.59164290734,278215.19442442659,26893684.246128246,385.85633888692456,4069989.9108448913,11581286.691622244,157457.13251145143,"","","","",""
1406245237.622,"","",16522761.0,27765028.9,1.8950835300825537,0.0,0.22840583489678506,264.62107354793835,0.0,11.735644781926318,0.0,"",-4.583333333333334,-107708.4543318639,-143190.04906326928,"2251",3.4166666666666665,2776502.89,2689406.5710537191,870958.79753286578,57997.59164290734,292291.5456681361,26894065.710537188,4.3919299461431613,4069989.9108448913,11581286.691622244,143190.04906326928,"","","","",""
1406245237.627,"","",16522761.0,27765028.9,1.8087479374005779,0.59224851777664256,0.24997625090922168,262.83843213346654,1.3901552696060548,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160459.67525786743,"2252",3.1666666666666665,2776502.89,2689369.2005624617,870958.79753286578,57997.59164290734,275208.77192982449,26893692.005624615,378.09684252168194,4069989.9108448913,11581286.691622244,160459.67525786743,"","","","",""
1406245237.632,"","",16522761.0,27765028.9,1.8102625405584427,0.0,0.25,340.70971097851492,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"2253",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245237.637,"","",16522761.0,27765028.9,1.8252482593502735,0.061445600149241386,0.24999130440604522,274.58994742178248,1.2512734008705593,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160440.79883913347,"2254",3.1666666666666665,2776502.89,2689372.9758462086,870958.79753286578,57997.59164290734,275208.77192982449,26893729.758462086,340.34400504794581,4069989.9108448913,11581286.691622244,160440.79883913347,"","","","",""
1406245237.642,"","",16522761.0,27765028.9,1.8094449218170774,0.6476099733098053,0.2499921107772787,263.15734615891552,1.3372208979024549,0.00093076964979132981,0.0,"",-4.75,-121790.11114659574,-157451.3714548726,"2255",3.25,2776502.89,2689370.6379383449,870958.79753286578,57997.59164290734,278209.88885340426,26893706.379383449,363.72308368670321,4069989.9108448913,11581286.691622244,157451.3714548726,"","","","",""
1406245237.647,"","",16522761.0,27765028.9,1.8060560313873411,0.55753824963775855,0.24998175079039994,262.54937922410869,1.3930436337088281,0.0,1.2658682997823689e-05,"",-4.833333333333334,-124791.171106102,-160460.02162055677,"2256",3.1666666666666665,2776502.89,2689369.1198971095,870958.79753286578,57997.59164290734,275208.828893898,26893691.198971093,378.90349604200151,4069989.9108448913,11581286.691622244,160460.02162055677,"","","","",""
1406245237.652,"","",16522761.0,27765028.9,1.8089994620044696,0.58496827729183565,0.24998041028631574,263.10759877150832,1.3465613488481267,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160453.74992971146,"2257",3.1666666666666665,2776502.89,2689370.385628093,870958.79753286578,57997.59164290734,275208.77192982449,26893703.856280927,366.24618620823622,4069989.9108448913,11581286.691622244,160453.74992971146,"","","","",""
1406245237.657,"","",16522761.0,27765028.9,1.8050900183090792,0.5802520652075529,0.2499789368651027,264.43921733642026,1.3847656763588816,0.00073904164599980504,0.0,"",-4.75,-121790.34122020029,-157458.05763414153,"2258",3.25,2776502.89,2689369.3467172119,870958.79753286578,57997.59164290734,278209.65877979971,26893693.467172116,376.6352950168764,4069989.9108448913,11581286.691622244,157458.05763414153,"","","","",""
1406245237.662,"","",16522761.0,27765028.9,1.8050024991700537,0.58580726550156825,0.24998507982224866,263.5012878445491,1.3898555422477443,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160459.64117324748,"2259",3.1666666666666665,2776502.89,2689369.2073793858,870958.79753286578,57997.59164290734,275208.77192982449,26893692.073793855,378.0286732805813,4069989.9108448913,11581286.691622244,160459.64117324748,"","","","",""
1406245237.667,"","",16522761.0,27765028.9,1.7872444575042603,0.56941035862018907,0.24999069617984349,266.61488226977173,1.4017017584324094,0.0022378067513102451,0.00047795896855618025,"",-4.75,-121786.39188671543,-157456.65616731963,"2260",3.25,2776502.89,2689368.8371438794,870958.79753286578,57997.59164290734,278213.60811328457,26893688.37143879,381.73102834482597,4069989.9108448913,11581286.691622244,157456.65616731963,"","","","",""
1406245237.672,"","",16522761.0,27765028.9,1.8053799780022206,0.59404854501908133,0.24998380106074392,264.05407777420055,1.30181881552096,0.0043557470545962929,0.0,"",-4.75,-121786.00117370998,-157442.44157249806,"2261",3.25,2776502.89,2689371.6019202424,870958.79753286578,57997.59164290734,278213.99882629002,26893716.019202422,354.08326471314632,4069989.9108448913,11581286.691622244,157442.44157249806,"","","","",""
1406245237.678,"","",16522761.0,27765028.9,1.9021560660814067,1.8416681076407961,0.25,348.40893159144696,0.0,16.086914700940412,2.8315617979678436,"",-4.416666666666666,-89744.90233819175,-126807.26235077332,"2262",3.5833333333333335,2776502.89,2689090.4179974841,870958.79753286578,57997.59164290734,310255.09766180825,26890904.179974839,3165.9224922936555,4069989.9108448913,11581286.691622244,126807.26235077332,"","","","",""
1406245237.682,"","",16522761.0,27765028.9,1.8071285782530682,0.61524942085548417,0.24997507897872925,267.54736086206736,1.4068699062315773,0.0,0.0016826770439060112,"",-4.833333333333334,-124783.6560234779,-160455.22278283327,"2263",3.1666666666666665,2776502.89,2689368.5766481292,870958.79753286578,57997.59164290734,275216.3439765221,26893685.766481288,384.3359858455907,4069989.9108448913,11581286.691622244,160455.22278283327,"","","","",""
1406245237.688,"","",16522761.0,27765028.9,1.8015404419459062,0.26874069334515482,0.25,256.13864608899172,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"2264",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
