"timestamp","label","/INPUTS","ga.baselineOceanVoyPowerUse","ga.baselineTotalPowerUse","ga.bladeLength[0]","ga.numBulbs[0]","ga.panelEff[0]","ga.panelRating[0]","ga.surfaceArea[0]","ga.tileCount[0]","ga.turbineCount[0]","/OUTPUTS","Constraint ( ga.breakEvenYear-9<0.0 )[0]","Constraint ( ga.totalInitialInvestment-400000<0.0 )[0]","Objective_0","driver.workflow.itername","ga.breakEvenYear","ga.originalEnergyCost","ga.totalEnergyCost","ga.totalEnergySaved","ga.totalFlowProtein","ga.totalInitialInvestment","ga.totalPowerConsumed","ga.totalPowerProduced","ga.totalPowerProtein","ga.totalPowerSand","ga.year5Roi","/METADATA","retries","max_retries","parent_uuid","msg" 
1406245265.432,"","",16522761.0,27765028.9,2.4449034462157559,12.598111707260543,0.25,450.0,1.5124381585060291,0.0,0.0006337857923970347,"",-5.75,-123524.38591898064,-159210.06624324637,"2927",3.25,2776502.89,2689365.7539351471,870958.79753286578,57997.59164290734,276475.61408101936,26893657.539351467,412.56311566648185,4069989.9108448913,11581286.691622244,159210.06624324637,"","","","",""
1406245265.437,"","",16522761.0,27765028.9,2.4385435493840593,13.462679306700753,0.24998757685626857,449.97789603063063,1.4663509126847885,0.0011060093595105513,0.0,"",-5.75,-120564.4857202039,-156243.30406136782,"2928",3.25,2776502.89,2689367.1263317675,870958.79753286578,57997.59164290734,279435.5142797961,26893671.263317674,398.83914946102396,4069989.9108448913,11581286.691622244,156243.30406136782,"","","","",""
1406245265.442,"","",16522761.0,27765028.9,2.4375141235122983,13.379898295211099,0.24998590233882201,449.93009352209367,1.3825104644080852,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160458.6428930799,"2929",3.1666666666666665,2776502.89,2689369.4070354193,870958.79753286578,57997.59164290734,275208.77192982449,26893694.07035419,376.03211294667329,4069989.9108448913,11581286.691622244,160458.6428930799,"","","","",""
1406245265.448,"","",16522761.0,27765028.9,2.4368063163614391,13.418886732916739,0.24997115703507841,450.0,1.4256281171097953,0.00073664094985304018,0.0015262215096072396,"",-5.75,-120592.03187678964,-156266.69684145437,"2930",3.25,2776502.89,2689367.9570070673,870958.79753286578,57997.59164290734,279407.96812321036,26893679.570070669,390.53239646481569,4069989.9108448913,11581286.691622244,156266.69684145437,"","","","",""
1406245265.453,"","",16522761.0,27765028.9,2.4384938344423706,13.412789966072587,0.24997872786322151,450.0,1.3460981303291533,0.0042174431017087954,0.0,"",-5.75,-121786.16713845346,-157448.62556058343,"2931",3.25,2776502.89,2689370.398315574,870958.79753286578,57997.59164290734,278213.83286154654,26893703.983155739,366.11931139546931,4069989.9108448913,11581286.691622244,157448.62556058343,"","","","",""
1406245265.458,"","",16522761.0,27765028.9,2.4370950516133552,13.649169169139643,0.24999733845035949,450.0,0.60056417177571575,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160352.30496903718,"2932",3.1666666666666665,2776502.89,2689390.6746202279,870958.79753286578,57997.59164290734,275208.77192982449,26893906.746202279,163.3562648548488,4069989.9108448913,11581286.691622244,160352.30496903718,"","","","",""
1406245265.463,"","",16522761.0,27765028.9,2.4354515989704684,12.978631304351222,0.25,449.04970592304244,1.1029327497975601,0.0027281376368506471,0.0012902660258138354,"",-5.75,-121782.1481078951,-157412.73063777521,"2933",3.25,2776502.89,2689376.7734940243,870958.79753286578,57997.59164290734,278217.8518921049,26893767.734940242,302.36752689122727,4069989.9108448913,11581286.691622244,157412.73063777521,"","","","",""
1406245265.469,"","",16522761.0,27765028.9,2.4390187301922226,13.484224119836188,0.24997641312926727,449.98868358109712,1.5428382663706657,0.0025176006146310215,0.0,"",-5.75,-120498.83954182686,-156188.05082997167,"2934",3.25,2776502.89,2689365.0477423714,870958.79753286578,57997.59164290734,279501.16045817314,26893650.477423713,419.62504342239026,4069989.9108448913,11581286.691622244,156188.05082997167,"","","","",""
1406245265.475,"","",16522761.0,27765028.9,2.4380731036600221,13.55026770482166,0.24999432166572161,450.0,1.4184953003162377,0.010763211873310752,0.0,"",-5.75,-121778.31221592752,-157450.62934788642,"2935",3.25,2776502.89,2689368.4265736085,870958.79753286578,57997.59164290734,278221.68778407248,26893684.265736084,385.83673104873418,4069989.9108448913,11581286.691622244,157450.62934788642,"","","","",""
1406245265.48,"","",16522761.0,27765028.9,2.43891323857651,13.514953756261654,0.249992616886554,449.98191862455849,1.4939993018084579,0.0,0.00026323661632332573,"",-5.75,-123541.51242680312,-159224.33622674295,"2936",3.25,2776502.89,2689366.3252400123,870958.79753286578,57997.59164290734,276458.48757319688,26893663.252400123,406.85006701019506,4069989.9108448913,11581286.691622244,159224.33622674295,"","","","",""
1406245265.486,"","",16522761.0,27765028.9,2.4384758061907643,13.455403808005897,0.24999300786975001,449.98515395814127,1.4420078738669417,0.00048815420071690596,0.0,"",-5.75,-120585.55168759683,-156261.0635926784,"2937",3.25,2776502.89,2689367.787618984,870958.79753286578,57997.59164290734,279414.44831240317,26893677.876189839,392.22627729695614,4069989.9108448913,11581286.691622244,156261.0635926784,"","","","",""
1406245265.492,"","",16522761.0,27765028.9,2.4370919775659621,13.536206416088593,0.24998954080983768,450.0,1.4199634950407471,0.00044545470993284653,0.00050394020366439918,"",-5.75,-121788.42579360708,-157461.39855853684,"2938",3.25,2776502.89,2689368.2954470143,870958.79753286578,57997.59164290734,278211.57420639292,26893682.954470143,387.14799699344138,4069989.9108448913,11581286.691622244,157461.39855853684,"","","","",""
1406245265.498,"","",16522761.0,27765028.9,2.4382817488999433,13.532213616029869,0.24999911614957548,449.98707028011034,1.3216098765232118,0.0,0.00064165560743845163,"",-5.833333333333334,-124788.34061994206,-160448.07099459495,"2939",3.1666666666666665,2776502.89,2689370.9439250696,870958.79753286578,57997.59164290734,275211.65938005794,26893709.439250693,360.66321644065317,4069989.9108448913,11581286.691622244,160448.07099459495,"","","","",""
1406245265.503,"","",16522761.0,27765028.9,2.4380679308988182,13.586360734718138,0.24998053151726513,449.96983561640792,1.46196033253716,0.0,0.0010034216419221309,"",-5.75,-123564.98761265579,-159244.12285239476,"2940",3.25,2776502.89,2689367.0629520523,870958.79753286578,57997.59164290734,276435.01238734421,26893670.629520521,399.47294661549881,4069989.9108448913,11581286.691622244,159244.12285239476,"","","","",""
1406245265.508,"","",16522761.0,27765028.9,2.4381936301522766,13.532495145883559,0.24999338473790819,450.0,1.3221397073452295,0.0020630604632074778,0.0,"",-5.75,-121788.75239761965,-157447.96279977309,"2941",3.25,2776502.89,2689371.0479195695,870958.79753286578,57997.59164290734,278211.24760238035,26893710.479195692,359.62327144265089,4069989.9108448913,11581286.691622244,157447.96279977309,"","","","",""
1406245265.513,"","",16522761.0,27765028.9,2.4812322937832825,12.922254466432953,0.25,450.0,1.7748814394335,0.0,0.0,"",-5.75,-123307.90620187111,-159028.69556642883,"2942",3.25,2776502.89,2689358.7321270886,870958.79753286578,57997.59164290734,276692.09379812889,26893587.321270883,482.78119625281693,4069989.9108448913,11581286.691622244,159028.69556642883,"","","","",""
1406245265.518,"","",16522761.0,27765028.9,2.4384315549147328,13.493297321889617,0.24998853272045099,450.0,1.4286125663728058,0.0066207352930973684,0.0,"",-5.75,-120589.34709930583,-156263.03491228423,"2943",3.25,2776502.89,2689368.1524374047,870958.79753286578,57997.59164290734,279410.65290069417,26893681.524374045,388.57809308913181,4069989.9108448913,11581286.691622244,156263.03491228423,"","","","",""
1406245265.522,"","",16522761.0,27765028.9,2.4390293128596552,13.34078082485072,0.24997534387461431,450.0,1.3056951233673431,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160448.18880501972,"2944",3.1666666666666665,2776502.89,2689371.4978530314,870958.79753286578,57997.59164290734,275208.77192982449,26893714.978530314,355.12393682066545,4069989.9108448913,11581286.691622244,160448.18880501972,"","","","",""
1406245265.527,"","",16522761.0,27765028.9,2.4355751508314327,13.440639494587741,0.24999940978990304,449.99781949632131,1.5323725356019509,0.0011576396737140726,0.00066556671542450374,"",-5.75,-120506.20009814005,-156194.61592140968,"2945",3.25,2776502.89,2689365.2068353463,870958.79753286578,57997.59164290734,279493.79990185995,26893652.068353463,418.03411367145929,4069989.9108448913,11581286.691622244,156194.61592140968,"","","","",""
1406245265.533,"","",16522761.0,27765028.9,2.4384562708642985,13.267797662960128,0.25,450.0,1.3999344038126651,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160461.02321777889,"2946",3.1666666666666665,2776502.89,2689368.9309704797,870958.79753286578,57997.59164290734,275208.77192982449,26893689.309704795,380.79276234015435,4069989.9108448913,11581286.691622244,160461.02321777889,"","","","",""
1406245265.537,"","",16522761.0,27765028.9,2.4317028747699916,13.42263046298233,0.24998235393565887,450.0,1.3518464849042289,0.0,0.0008324863534223681,"",-5.833333333333334,-124787.48188158509,-160451.48305546318,"2947",3.1666666666666665,2776502.89,2689370.0897652246,870958.79753286578,57997.59164290734,275212.51811841491,26893700.897652246,369.20481488973178,4069989.9108448913,11581286.691622244,160451.48305546318,"","","","",""
1406245265.542,"","",16522761.0,27765028.9,2.4343982952349772,13.357969078819023,0.25,450.0,1.3972429822713366,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160460.65717425593,"2948",3.1666666666666665,2776502.89,2689369.0041791843,870958.79753286578,57997.59164290734,275208.77192982449,26893690.041791841,380.06067529339305,4069989.9108448913,11581286.691622244,160460.65717425593,"","","","",""
1406245265.547,"","",16522761.0,27765028.9,2.438139973098707,13.494260742905997,0.24998862832295599,449.99262922624371,1.3979779181505592,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160460.74847991602,"2949",3.1666666666666665,2776502.89,2689368.985918052,870958.79753286578,57997.59164290734,275208.77192982449,26893689.859180517,380.24328661749206,4069989.9108448913,11581286.691622244,160460.74847991602,"","","","",""
1406245265.551,"","",16522761.0,27765028.9,2.4394919209801404,13.743832753252882,0.24995526274586718,450.0,1.3927628236290275,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160460.01395900571,"2950",3.1666666666666665,2776502.89,2689369.1328222342,870958.79753286578,57997.59164290734,275208.77192982449,26893691.328222338,378.77424479532874,4069989.9108448913,11581286.691622244,160460.01395900571,"","","","",""
1406245265.556,"","",16522761.0,27765028.9,2.4393990007309623,13.445191151733011,0.24998679038076299,450.0,1.4173724044492246,0.0,0.001313736181945302,"",-5.833333333333334,-124785.31625735678,-160458.67844215885,"2951",3.1666666666666665,2776502.89,2689368.2175630396,870958.79753286578,57997.59164290734,275214.68374264322,26893682.175630394,387.92683673990263,4069989.9108448913,11581286.691622244,160458.67844215885,"","","","",""
1406245265.561,"","",16522761.0,27765028.9,2.4384758994715345,13.348635609384344,0.24999366304167187,450.0,1.5007145375516302,0.0,0.0,"",-5.75,-123537.03484120057,-159220.53129513026,"2952",3.25,2776502.89,2689366.1907092142,870958.79753286578,57997.59164290734,276462.96515879943,26893661.907092139,408.19537499606423,4069989.9108448913,11581286.691622244,159220.53129513026,"","","","",""
1406245265.566,"","",16522761.0,27765028.9,2.5,13.302417992545418,0.22865130243338902,443.67802074824215,0.0,0.0,1.5814627816097513,"",-5.75,-117674.64555293164,-154678.32271447993,"2953",3.25,2776502.89,2689102.1545676906,870958.79753286578,57997.59164290734,282325.35444706836,26891021.545676902,3048.5567902338253,4069989.9108448913,11581286.691622244,154678.32271447993,"","","","",""
1406245265.572,"","",16522761.0,27765028.9,2.4381470086452395,13.453749090312147,0.24998383948284983,449.99505777200903,1.4531192709204674,0.0047443353894323081,0.0,"",-5.75,-120571.13045610447,-156248.14705963578,"2954",3.25,2776502.89,2689367.4866792941,870958.79753286578,57997.59164290734,279428.86954389553,26893674.86679294,395.23567419332102,4069989.9108448913,11581286.691622244,156248.14705963578,"","","","",""
1406245265.576,"","",16522761.0,27765028.9,2.4372211206275649,13.532918289433923,0.24996845926996392,449.99411161931266,1.3522630797672832,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160454.51653416292,"2955",3.1666666666666665,2776502.89,2689370.2323072026,870958.79753286578,57997.59164290734,275208.77192982449,26893702.323072024,367.7793951123615,4069989.9108448913,11581286.691622244,160454.51653416292,"","","","",""
1406245265.581,"","",16522761.0,27765028.9,2.4394347564490255,13.439280560233176,0.25,449.99881901680135,1.4622956793592721,0.0,0.0,"",-5.75,-123569.14674212399,-159247.42325939413,"2956",3.25,2776502.89,2689367.2346965461,870958.79753286578,57997.59164290734,276430.85325787601,26893672.346965458,397.75550167549284,4069989.9108448913,11581286.691622244,159247.42325939413,"","","","",""
1406245265.586,"","",16522761.0,27765028.9,2.4375532544935936,13.916013833898063,0.24999368130400551,449.9968394156765,1.2283640394380768,0.0,0.00085344126204844883,"",-5.833333333333334,-124787.38758449629,-160434.62629099749,"2957",3.1666666666666665,2776502.89,2689373.4422586998,870958.79753286578,57997.59164290734,275212.61241550371,26893734.422586996,335.67988014018226,4069989.9108448913,11581286.691622244,160434.62629099749,"","","","",""
1406245265.591,"","",16522761.0,27765028.9,2.4380423415804997,13.234497595862699,0.25,449.99889088091174,1.3979406613877927,0.0,0.00066639667827850246,"",-5.833333333333334,-124788.22928512323,-160458.36413469206,"2958",3.1666666666666665,2776502.89,2689368.8630300863,870958.79753286578,57997.59164290734,275211.77071487677,26893688.630300861,381.47216627219359,4069989.9108448913,11581286.691622244,160458.36413469206,"","","","",""
1406245265.598,"","",16522761.0,27765028.9,2.4380684937581387,13.199237344512621,0.24999313762844438,449.99730306799563,1.450653746213618,0.0,0.00093819585824661544,"",-5.75,-123574.65749461111,-159252.20527334046,"2959",3.25,2776502.89,2689367.3804442543,870958.79753286578,57997.59164290734,276425.34250538889,26893673.80444254,396.29802459485296,4069989.9108448913,11581286.691622244,159252.20527334046,"","","","",""
1406245265.606,"","",16522761.0,27765028.9,2.4385196874101602,13.422988891047927,0.25,449.98835263498756,1.4533787835313206,0.0079178152247862954,0.00084512999927710553,"",-5.75,-120563.32262835134,-156241.16289496649,"2960",3.25,2776502.89,2689367.3219466773,870958.79753286578,57997.59164290734,279436.67737164866,26893673.219466772,396.88300036328133,4069989.9108448913,11581286.691622244,156241.16289496649,"","","","",""
1406245265.612,"","",16522761.0,27765028.9,2.4380330045660736,13.418347162333795,0.2499754504567277,449.99108814370186,1.3896733938103694,0.0,0.00016418855009803224,"",-5.833333333333334,-124790.48922170006,-160459.02077729494,"2961",3.1666666666666665,2776502.89,2689369.1836888813,870958.79753286578,57997.59164290734,275209.51077829994,26893691.836888812,378.26557832311249,4069989.9108448913,11581286.691622244,160459.02077729494,"","","","",""
1406245265.619,"","",16522761.0,27765028.9,2.3780014814426043,16.507029748505527,0.25,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"2962",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245265.623,"","",16522761.0,27765028.9,2.4434117440429834,14.669927030883839,0.25,449.99104376245134,1.7963830499953701,0.0,0.0,"",-5.75,-123289.96653824573,-159013.68020328035,"2963",3.25,2776502.89,2689358.1472669933,870958.79753286578,57997.59164290734,276710.03346175427,26893581.472669933,488.62979720034565,4069989.9108448913,11581286.691622244,159013.68020328035,"","","","",""
1406245265.628,"","",16522761.0,27765028.9,2.4383833297825928,13.274179914170464,0.24999514968263811,450.0,1.4017769532362649,0.0,0.0012127767534764189,"",-5.833333333333334,-124785.77057478484,-160456.92463096511,"2964",3.1666666666666665,2776502.89,2689368.6591887642,870958.79753286578,57997.59164290734,275214.22942521516,26893686.591887642,383.51057949393817,4069989.9108448913,11581286.691622244,160456.92463096511,"","","","",""
1406245265.633,"","",16522761.0,27765028.9,2.5,29.646589064886818,0.25,450.0,0.0,0.35257006940955193,0.0,"",-5.75,-121368.14398688404,-156847.60872596083,"2965",3.25,2776502.89,2689406.9970521848,870958.79753286578,57997.59164290734,278631.85601311596,26894069.970521845,0.13194528930684077,4069989.9108448913,11581286.691622244,156847.60872596083,"","","","",""
1406245265.638,"","",16522761.0,27765028.9,2.4337904359122389,13.747415196792629,0.25,449.96953442379623,1.3577904156001068,0.00116168071421896,6.1646981398766343e-05,"",-5.75,-121789.55664190213,-157453.67657718743,"2966",3.25,2776502.89,2689370.0660129432,870958.79753286578,57997.59164290734,278210.44335809787,26893700.660129428,369.44233770604859,4069989.9108448913,11581286.691622244,157453.67657718743,"","","","",""
1406245265.643,"","",16522761.0,27765028.9,2.4355572965461314,12.894874010588207,0.24999311853304859,450.0,1.4860008676681105,0.0,0.0,"",-5.75,-123549.3314306949,-159230.82638033188,"2967",3.25,2776502.89,2689366.5910100727,870958.79753286578,57997.59164290734,276450.6685693051,26893665.910100725,404.19236641039868,4069989.9108448913,11581286.691622244,159230.82638033188,"","","","",""
1406245265.648,"","",16522761.0,27765028.9,2.4384274936360311,13.406951019825328,0.24999265224632222,449.99714802153505,1.3795729031376709,0.0027598131010080351,0.00037355057881960363,"",-5.75,-121786.2353168496,-157453.59875178459,"2968",3.25,2776502.89,2689369.4173130132,870958.79753286578,57997.59164290734,278213.7646831504,26893694.173130129,375.92933700638571,4069989.9108448913,11581286.691622244,157453.59875178459,"","","","",""
1406245265.653,"","",16522761.0,27765028.9,2.4382535585145431,13.364856844531138,0.24998996918560479,449.90997828558318,1.4395759722653452,0.0018320741080302128,0.00041818089307277262,"",-5.75,-120584.29009114997,-156259.85252506332,"2969",3.25,2776502.89,2689367.7775132176,870958.79753286578,57997.59164290734,279415.70990885003,26893677.775132176,392.32733495863647,4069989.9108448913,11581286.691622244,156259.85252506332,"","","","",""
1406245265.658,"","",16522761.0,27765028.9,2.4378791717945396,13.289078795283601,0.24996434272056212,449.99857073585514,1.4263758115232577,0.0,0.0017388093559880247,"",-5.75,-123591.33719731908,-159266.29448937479,"2970",3.25,2776502.89,2689367.8985415893,870958.79753286578,57997.59164290734,276408.66280268092,26893678.985415891,391.11705124504289,4069989.9108448913,11581286.691622244,159266.29448937479,"","","","",""
1406245265.663,"","",16522761.0,27765028.9,2.4383863926275473,13.370855863177487,0.25,449.9928913134242,1.3969940078026184,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160460.62331278459,"2971",3.1666666666666665,2776502.89,2689369.0109514785,870958.79753286578,57997.59164290734,275208.77192982449,26893690.109514784,379.99295235192125,4069989.9108448913,11581286.691622244,160460.62331278459,"","","","",""
1406245265.668,"","",16522761.0,27765028.9,2.4376828670598316,12.562196707032687,0.24998823218601968,450.0,1.7020076178806107,0.0,0.0,"",-5.75,-123368.80716007535,-159079.67451286461,"2972",3.25,2776502.89,2689360.7165294425,870958.79753286578,57997.59164290734,276631.19283992465,26893607.165294424,462.93717271131891,4069989.9108448913,11581286.691622244,159079.67451286461,"","","","",""
1406245265.672,"","",16522761.0,27765028.9,2.4378084634951827,12.685048938266855,0.25,450.0,1.3470698804656536,0.0060735017930895197,0.00041923512032404631,"",-5.75,-121782.05330998235,-157445.04404055671,"2973",3.25,2776502.89,2689370.2918538852,870958.79753286578,57997.59164290734,278217.94669001765,26893702.91853885,367.18392828646591,4069989.9108448913,11581286.691622244,157445.04404055671,"","","","",""
1406245265.677,"","",16522761.0,27765028.9,2.4388711421154015,13.347555958289673,0.2499984951645387,450.0,1.3415652422822291,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160453.08369246149,"2974",3.1666666666666665,2776502.89,2689370.518875543,870958.79753286578,57997.59164290734,275208.77192982449,26893705.18875543,364.91371170388015,4069989.9108448913,11581286.691622244,160453.08369246149,"","","","",""
1406245265.682,"","",16522761.0,27765028.9,2.4385277525593443,13.346912439839503,0.24998631407044383,450.0,1.4269329741341608,0.0044992810026371899,0.0,"",-5.75,-120593.29623349803,-156266.75350680435,"2975",3.25,2776502.89,2689368.1985453391,870958.79753286578,57997.59164290734,279406.70376650197,26893681.98545339,388.11701374642826,4069989.9108448913,11581286.691622244,156266.75350680435,"","","","",""
1406245265.687,"","",16522761.0,27765028.9,2.4385144050219365,13.321720578965358,0.2499981642879579,449.97573753363383,1.3771392252915575,0.0029978085560244949,0.0,"",-5.75,-121787.6306999083,-157454.32480255695,"2976",3.25,2776502.89,2689369.5511794705,870958.79753286578,57997.59164290734,278212.3693000917,26893695.511794705,374.5906724298797,4069989.9108448913,11581286.691622244,157454.32480255695,"","","","",""
1406245265.692,"","",16522761.0,27765028.9,2.4390590867968518,13.500212216257991,0.24999206090654577,449.97456422326093,1.3753634577255411,0.00053554198191818614,0.00055778044660392823,"",-5.75,-121788.07540778752,-157455.0346946803,"2977",3.25,2776502.89,2689369.4981426215,870958.79753286578,57997.59164290734,278211.92459221248,26893694.981426213,375.12104092118062,4069989.9108448913,11581286.691622244,157455.0346946803,"","","","",""
1406245265.697,"","",16522761.0,27765028.9,2.4374271288369425,13.307007117316321,0.24998948179611158,449.98785573431155,1.3937093391165263,0.0,0.00058609722610292181,"",-5.833333333333334,-124788.59063265804,-160458.06815316487,"2978",3.1666666666666665,2776502.89,2689368.994495899,870958.79753286578,57997.59164290734,275211.40936734196,26893689.944958989,380.15750814500552,4069989.9108448913,11581286.691622244,160458.06815316487,"","","","",""
1406245265.702,"","",16522761.0,27765028.9,2.4384974666899115,13.401883467557226,0.24999577494510264,450.0,1.3309840003244631,0.0,2.9401251248728499e-05,"",-5.833333333333334,-124791.09576454491,-160451.53729784966,"2979",3.1666666666666665,2776502.89,2689370.8016933394,870958.79753286578,57997.59164290734,275208.90423545509,26893708.016933393,362.0855337420814,4069989.9108448913,11581286.691622244,160451.53729784966,"","","","",""
1406245265.707,"","",16522761.0,27765028.9,2.4381093380921008,13.417214547039157,0.24999771515466201,449.98345534048337,1.4300291080015768,0.001699379527330791,0.00083471552668257232,"",-5.75,-120590.35783640784,-156265.00970975985,"2980",3.25,2776502.89,2689367.9596253298,870958.79753286578,57997.59164290734,279409.64216359216,26893679.596253298,390.50621383605977,4069989.9108448913,11581286.691622244,156265.00970975985,"","","","",""
1406245265.712,"","",16522761.0,27765028.9,2.4387408472875798,13.365657830800933,0.25,450.0,1.2989453552363557,0.0010428493128813443,0.0,"",-5.75,-121789.97665100003,-157446.03710063751,"2981",3.25,2776502.89,2689371.6779100727,870958.79753286578,57997.59164290734,278210.02334899997,26893716.779100724,353.32336640970408,4069989.9108448913,11581286.691622244,157446.03710063751,"","","","",""
1406245265.716,"","",16522761.0,27765028.9,2.4432598169440833,14.003284116483165,0.25,450.0,0.96588570639499949,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160401.99095097207,"2982",3.1666666666666665,2776502.89,2689380.7374238409,870958.79753286578,57997.59164290734,275208.77192982449,26893807.374238409,262.72822872366578,4069989.9108448913,11581286.691622244,160401.99095097207,"","","","",""
1406245265.721,"","",16522761.0,27765028.9,2.4385906472887844,13.440869148374498,0.25,450.0,1.3945510287941829,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160460.29105838784,"2983",3.1666666666666665,2776502.89,2689369.0774023579,870958.79753286578,57997.59164290734,275208.77192982449,26893690.774023578,379.32844355606073,4069989.9108448913,11581286.691622244,160460.29105838784,"","","","",""
1406245265.725,"","",16522761.0,27765028.9,2.4385801742090898,13.323534777864548,0.24997008144694921,450.0,1.3220061038734343,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160450.40315667004,"2984",3.1666666666666665,2776502.89,2689371.0549827013,870958.79753286578,57997.59164290734,275208.77192982449,26893710.549827013,359.55264012076105,4069989.9108448913,11581286.691622244,160450.40315667004,"","","","",""
1406245265.73,"","",16522761.0,27765028.9,2.4377419663040407,13.393584776299555,0.25,450.0,1.491494989810576,0.0,0.00059447501465292873,"",-5.75,-123542.06565424881,-159224.85818491771,"2985",3.25,2776502.89,2689366.3314938666,870958.79753286578,57997.59164290734,276457.93434575119,26893663.314938664,406.78752846929649,4069989.9108448913,11581286.691622244,159224.85818491771,"","","","",""
1406245265.736,"","",16522761.0,27765028.9,2.5,7.527956598422989,0.2149495962125279,450.0,146.78847335007316,9.3105839044046377,0.0,"",134.33333333333334,12574943.319308218,12522297.345384767,"2986",143.33333333333334,2776502.89,2685973.69521531,870958.79753286578,57997.59164290734,12974943.319308218,26859736.952153098,34333.150314035614,4069989.9108448913,11581286.691622244,-12522297.345384767,"","","","",""
1406245265.743,"","",16522761.0,27765028.9,2.4374881351624311,13.253626540668282,0.24997789252059233,450.0,1.3150867971791058,0.0,0.001163085169658018,"",-5.833333333333334,-124785.99418691202,-160445.29959015205,"2987",3.1666666666666665,2776502.89,2689371.0289193522,870958.79753286578,57997.59164290734,275214.00581308798,26893710.289193518,359.81327361675329,4069989.9108448913,11581286.691622244,160445.29959015205,"","","","",""
1406245265.75,"","",16522761.0,27765028.9,2.4355487166908358,13.262423190639733,0.25,450.0,1.3791868589724459,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160458.20147310034,"2988",3.1666666666666665,2776502.89,2689369.4953194153,870958.79753286578,57997.59164290734,275208.77192982449,26893694.953194153,375.14927298096165,4069989.9108448913,11581286.691622244,160458.20147310034,"","","","",""
1406245265.757,"","",16522761.0,27765028.9,2.4383940975466087,13.431777304959176,0.24998350359702051,450.0,1.4264908472096636,0.0018731706169603513,0.0,"",-5.75,-120596.81668719952,-156270.21116044675,"2989",3.25,2776502.89,2689368.2111053509,870958.79753286578,57997.59164290734,279403.18331280048,26893682.111053508,387.99141362768029,4069989.9108448913,11581286.691622244,156270.21116044675,"","","","",""
1406245265.762,"","",16522761.0,27765028.9,2.4385417855342566,13.759920722401665,0.24995517205692216,450.0,1.4084374321638506,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160462.14531416469,"2990",3.1666666666666665,2776502.89,2689368.7065512026,870958.79753286578,57997.59164290734,275208.77192982449,26893687.065512024,383.0369551089467,4069989.9108448913,11581286.691622244,160462.14531416469,"","","","",""
1406245265.766,"","",16522761.0,27765028.9,2.4391751773529546,13.40748725460309,0.24998163256936945,450.0,1.3278013522583478,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160451.19958195859,"2991",3.1666666666666665,2776502.89,2689370.8956976435,870958.79753286578,57997.59164290734,275208.77192982449,26893708.956976432,361.14549070098724,4069989.9108448913,11581286.691622244,160451.19958195859,"","","","",""
1406245265.771,"","",16522761.0,27765028.9,2.4384471720181744,13.348004723701182,0.24999437116713841,450.0,1.4186274796755924,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160463.5612028169,"2992",3.1666666666666665,2776502.89,2689368.4233734719,870958.79753286578,57997.59164290734,275208.77192982449,26893684.233734719,385.86873241689705,4069989.9108448913,11581286.691622244,160463.5612028169,"","","","",""
1406245265.776,"","",16522761.0,27765028.9,2.5,13.686392682789364,0.24216198778551043,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"2993",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245265.781,"","",16522761.0,27765028.9,2.4384896051058664,13.338123086269801,0.24998168538013313,450.0,1.4615411670305321,0.0002659867147656314,0.0,"",-5.75,-120569.45239492698,-156247.61178347102,"2994",3.25,2776502.89,2689367.2581222914,870958.79753286578,57997.59164290734,279430.54760507302,26893672.581222914,397.52124422092129,4069989.9108448913,11581286.691622244,156247.61178347102,"","","","",""
1406245265.785,"","",16522761.0,27765028.9,2.4395834676995674,13.105522482762929,0.25,449.98007789830194,1.3936752292948427,0.0,0.00097999155477523914,"",-5.833333333333334,-124786.81810817902,-160456.66143842263,"2995",3.1666666666666665,2776502.89,2689368.9213339514,870958.79753286578,57997.59164290734,275213.18189182098,26893689.213339511,380.88912762346155,4069989.9108448913,11581286.691622244,160456.66143842263,"","","","",""
