"timestamp","label","/INPUTS","ga.baselineOceanVoyPowerUse","ga.baselineTotalPowerUse","ga.bladeLength[0]","ga.numBulbs[0]","ga.panelEff[0]","ga.panelRating[0]","ga.surfaceArea[0]","ga.tileCount[0]","ga.turbineCount[0]","/OUTPUTS","Constraint ( ga.breakEvenYear-10<0.0 )[0]","Constraint ( ga.totalInitialInvestment-400000<0.0 )[0]","Objective_0","driver.workflow.itername","ga.breakEvenYear","ga.originalEnergyCost","ga.totalEnergyCost","ga.totalEnergySaved","ga.totalFlowProtein","ga.totalInitialInvestment","ga.totalPowerConsumed","ga.totalPowerProduced","ga.totalPowerProtein","ga.totalPowerSand","ga.year5Roi","/METADATA","retries","max_retries","parent_uuid","msg" 
1406245288.244,"","",16522761.0,27765028.9,1.9593059893946805,39.171252711153166,0.089237073391728899,366.99723379344738,1.0901748051495019,0.00060764042641636706,0.0017088150013311321,"",-6.75,-121782.80923415784,-157316.14372650412,"1203",3.25,2776502.89,2689396.2231015312,870958.79753286578,57997.59164290734,278217.19076584216,26893962.23101531,107.87145182611523,4069989.9108448913,11581286.691622244,157316.14372650412,"","","","",""
1406245288.248,"","",16522761.0,27765028.9,1.924551064707454,37.038463198408159,0.094783486040241449,366.81607764895796,1.0426040042154909,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160324.38730704621,"1204",3.1666666666666665,2776502.89,2689396.258152626,870958.79753286578,57997.59164290734,275208.77192982449,26893962.581526257,107.52094087777101,4069989.9108448913,11581286.691622244,160324.38730704621,"","","","",""
1406245288.253,"","",16522761.0,27765028.9,1.9148437194491044,38.370130728321911,0.10612376960284545,371.71890619374375,1.0970525483099323,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160333.96290384256,"1205",3.1666666666666665,2776502.89,2689394.3430332667,870958.79753286578,57997.59164290734,275208.77192982449,26893943.430332664,126.67213447197638,4069989.9108448913,11581286.691622244,160333.96290384256,"","","","",""
1406245288.258,"","",16522761.0,27765028.9,1.9944878475261396,30.363518265675243,0.096618392821933213,369.45190782372299,1.1855872225389135,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160332.94351743557,"1206",3.1666666666666665,2776502.89,2689394.5469105481,870958.79753286578,57997.59164290734,275208.77192982449,26893945.469105478,124.63336165803861,4069989.9108448913,11581286.691622244,160332.94351743557,"","","","",""
1406245288.262,"","",16522761.0,27765028.9,2.0410115159810962,40.0,0.093181423698156754,450.0,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"1207",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245288.267,"","",16522761.0,27765028.9,2.0313118441430547,32.151634606253985,0.11618546847567375,369.9274059301207,1.342983414954972,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160355.51232606941,"1208",3.1666666666666665,2776502.89,2689390.0331488214,870958.79753286578,57997.59164290734,275208.77192982449,26893900.331488211,169.77097892236824,4069989.9108448913,11581286.691622244,160355.51232606941,"","","","",""
1406245288.271,"","",16522761.0,27765028.9,1.986098277723001,30.610816334936299,0.10464304077336893,376.38526645844843,1.1330941523930278,0.0011700844143831546,0.0,"",-6.75,-121789.82396887825,-157333.7270577664,"1209",3.25,2776502.89,2689394.1093822224,870958.79753286578,57997.59164290734,278210.17603112175,26893941.093822222,129.00864491102922,4069989.9108448913,11581286.691622244,157333.7270577664,"","","","",""
1406245288.276,"","",16522761.0,27765028.9,1.7172744346577393,33.469246276999954,0.086388630466284907,351.98372750453603,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"1210",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245288.281,"","",16522761.0,27765028.9,1.9561857420148463,36.501920141391686,0.083352289918958752,353.15269038127866,0.73165974560720315,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160303.80388082773,"1211",3.1666666666666665,2776502.89,2689400.3748378698,870958.79753286578,57997.59164290734,275208.77192982449,26894003.748378694,66.354088439928333,4069989.9108448913,11581286.691622244,160303.80388082773,"","","","",""
1406245288.286,"","",16522761.0,27765028.9,1.912172796164846,37.038981349046551,0.098151097361162537,359.42198483629954,0.3218911148687198,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160287.81443284662,"1212",3.1666666666666665,2776502.89,2689403.572727466,870958.79753286578,57997.59164290734,275208.77192982449,26894035.72727466,34.375192474002617,4069989.9108448913,11581286.691622244,160287.81443284662,"","","","",""
1406245288.291,"","",16522761.0,27765028.9,1.9432316603573778,30.32799415739612,0.1024178182812974,362.62303798786053,0.96719615346620458,0.0043853118401528945,0.00046097703478054086,"",-6.75,-121783.89129931084,-157317.4484482964,"1213",3.25,2776502.89,2689396.178570203,870958.79753286578,57997.59164290734,278216.10870068916,26893961.785702027,108.316765107249,4069989.9108448913,11581286.691622244,157317.4484482964,"","","","",""
1406245288.298,"","",16522761.0,27765028.9,1.9523985526076806,36.662208911473698,0.094736477104260308,369.93014717305778,1.0801543794529493,0.0011511274953406314,0.00030833089080317677,"",-6.75,-121788.45922817249,-157323.70854206529,"1214",3.25,2776502.89,2689395.8401372219,870958.79753286578,57997.59164290734,278211.54077182751,26893958.401372217,111.70109491645145,4069989.9108448913,11581286.691622244,157323.70854206529,"","","","",""
1406245288.303,"","",16522761.0,27765028.9,1.9137005686216517,33.559387074761375,0.080467610094689418,362.63165117204352,0.81657235218858659,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160306.37278043316,"1215",3.1666666666666665,2776502.89,2689399.8610579488,870958.79753286578,57997.59164290734,275208.77192982449,26893998.610579487,71.491887648272879,4069989.9108448913,11581286.691622244,160306.37278043316,"","","","",""
1406245288.309,"","",16522761.0,27765028.9,2.0653946191055712,31.163435528717486,0.12630269366041696,421.8198747340507,123.79729484702005,23.851535666522288,0.0,"",89.83333333333333,8462059.2971529551,8418069.2515178118,"1216",99.83333333333333,2776502.89,2687704.8808729714,870958.79753286578,57997.59164290734,8862059.2971529551,26877048.808729712,17021.293737424228,4069989.9108448913,11581286.691622244,-8418069.2515178118,"","","","",""
1406245288.314,"","",16522761.0,27765028.9,1.9702809233662946,34.074333507412348,0.096862410690553624,347.03935845909996,0.3192774352894503,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160287.45103937783,"1217",3.1666666666666665,2776502.89,2689403.6454061596,870958.79753286578,57997.59164290734,275208.77192982449,26894036.454061594,33.648405539878297,4069989.9108448913,11581286.691622244,160287.45103937783,"","","","",""
1406245288.318,"","",16522761.0,27765028.9,1.9572614080916921,27.791951607367185,0.094890148597169335,373.55789682503206,1.0797640738789482,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160326.36607040302,"1218",3.1666666666666665,2776502.89,2689395.8623999548,870958.79753286578,57997.59164290734,275208.77192982449,26893958.623999547,111.47846758813616,4069989.9108448913,11581286.691622244,160326.36607040302,"","","","",""
1406245288.323,"","",16522761.0,27765028.9,1.9730248117587925,32.23292399121614,0.088150132334995301,446.63872664714597,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"1219",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245288.328,"","",16522761.0,27765028.9,1.9688688850388734,31.221446125783636,0.10501630862637014,361.0350662992858,1.1179806931773442,0.0019407526262469332,0.0,"",-6.75,-121788.89916702401,-157332.16905111301,"1220",3.25,2776502.89,2689394.2360231825,870958.79753286578,57997.59164290734,278211.10083297599,26893942.360231824,127.74223531053549,4069989.9108448913,11581286.691622244,157332.16905111301,"","","","",""
1406245288.333,"","",16522761.0,27765028.9,2.2122730235371946,33.75381477113843,0.049999999999999989,411.97520724828803,0.0,0.0,11.731480337166795,"",-6.25,-71999.566552924924,-116333.29249013308,"1221",3.75,2776502.89,2687636.1448125588,870958.79753286578,57997.59164290734,328000.43344707508,26876361.448125586,17708.654341549922,4069989.9108448913,11581286.691622244,116333.29249013308,"","","","",""
1406245288.337,"","",16522761.0,27765028.9,1.9678897451712638,29.729692385336485,0.096385281665645084,370.14769906872323,1.176874878603428,0.0,0.001551989407044374,"",-6.833333333333334,-124784.2441178438,-160326.27924452804,"1222",3.1666666666666665,2776502.89,2689394.4829746634,870958.79753286578,57997.59164290734,275215.7558821562,26893944.829746634,125.27272050019005,4069989.9108448913,11581286.691622244,160326.27924452804,"","","","",""
1406245288.343,"","",16522761.0,27765028.9,1.942350757871824,38.056887067792601,0.070289751969778366,349.58775315616924,0.35602073720394856,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160284.2406031976,"1223",3.1666666666666665,2776502.89,2689404.2874933956,870958.79753286578,57997.59164290734,275208.77192982449,26894042.874933954,27.22753317947171,4069989.9108448913,11581286.691622244,160284.2406031976,"","","","",""
1406245288.348,"","",16522761.0,27765028.9,1.9738399917890046,30.637465009033875,0.09701592052000102,373.61162159807617,1.0049687058555605,0.00085003130412530936,0.0,"",-6.75,-121790.20803261054,-157322.64732766215,"1224",3.25,2776502.89,2689396.4021409899,870958.79753286578,57997.59164290734,278209.79196738946,26893964.021409899,106.08105723524159,4069989.9108448913,11581286.691622244,157322.64732766215,"","","","",""
1406245288.353,"","",16522761.0,27765028.9,1.9678191781690197,36.717814962041047,0.068379389022171583,356.96370570799951,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"1225",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245288.358,"","",16522761.0,27765028.9,1.9185536886511303,37.594969491503157,0.096090776309295189,378.56542845868728,1.1205821138671581,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160329.20508517534,"1226",3.1666666666666665,2776502.89,2689395.2945970003,870958.79753286578,57997.59164290734,275208.77192982449,26893952.945970003,117.1564971323472,4069989.9108448913,11581286.691622244,160329.20508517534,"","","","",""
1406245288.364,"","",16522761.0,27765028.9,1.9175409763087854,30.813417153747636,0.10014276208186002,378.7728955232601,1.0136948641110166,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160325.85210130573,"1227",3.1666666666666665,2776502.89,2689395.9651937741,870958.79753286578,57997.59164290734,275208.77192982449,26893959.651937738,110.45052939746539,4069989.9108448913,11581286.691622244,160325.85210130573,"","","","",""
1406245288.369,"","",16522761.0,27765028.9,1.8761564759392417,30.316677179883413,0.10783340918234781,385.49789796231005,1.1074457101692019,0.0027204543563286165,0.0,"",-6.75,-121787.96352494793,-157332.3288972872,"1228",3.25,2776502.89,2689394.0169255324,870958.79753286578,57997.59164290734,278212.03647505207,26893940.169255324,129.93321181016773,4069989.9108448913,11581286.691622244,157332.3288972872,"","","","",""
1406245288.374,"","",16522761.0,27765028.9,1.940410647903779,30.344147536882225,0.09623717330454562,361.24649753596077,0.97752170637562585,0.0,3.4703511959222055e-05,"",-6.833333333333334,-124791.07190437167,-160321.66846220492,"1229",3.1666666666666665,2776502.89,2689396.7706884337,870958.79753286578,57997.59164290734,275208.92809562833,26893967.706884336,102.39558280006246,4069989.9108448913,11581286.691622244,160321.66846220492,"","","","",""
1406245288.379,"","",16522761.0,27765028.9,1.9265691218551089,40.0,0.089925300653807411,381.29715622222966,0.7731600580618192,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160308.45038790279,"1230",3.1666666666666665,2776502.89,2689399.4455364547,870958.79753286578,57997.59164290734,275208.77192982449,26893994.455364544,75.647102591615351,4069989.9108448913,11581286.691622244,160308.45038790279,"","","","",""
1406245288.384,"","",16522761.0,27765028.9,1.9838314434862567,28.348882962145893,0.099425447476214179,378.42190772761887,1.0736937996646247,0.0,0.00043496525038477785,"",-6.833333333333334,-124789.2707265488,-160327.00845410145,"1231",3.1666666666666665,2776502.89,2689395.3424544898,870958.79753286578,57997.59164290734,275210.7292734512,26893953.424544897,116.67792223697695,4069989.9108448913,11581286.691622244,160327.00845410145,"","","","",""
1406245288.389,"","",16522761.0,27765028.9,1.9333486984982113,36.1700479693842,0.08128116391999915,369.22864489150584,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"1232",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245288.394,"","",16522761.0,27765028.9,2.1202799520922815,28.721455984017055,0.11822209974119832,437.83132398841082,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"1233",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245288.4,"","",16522761.0,27765028.9,1.9598473191849399,30.614810786840096,0.097558988357441603,373.73864932194118,1.0148335421755519,0.0024214775600128746,0.00055374326073831526,"",-6.75,-121785.83045243018,-157319.41851197288,"1234",3.25,2776502.89,2689396.1723880917,870958.79753286578,57997.59164290734,278214.16954756982,26893961.723880913,108.37858622006161,4069989.9108448913,11581286.691622244,157319.41851197288,"","","","",""
1406245288.405,"","",16522761.0,27765028.9,1.9551614942516593,30.210352158162287,0.1049793668007738,382.75639939111971,1.1359940544634242,0.00030795216765255873,0.0,"",-6.75,-121790.85852757434,-157335.13438782806,"1235",3.25,2776502.89,2689394.0348279495,870958.79753286578,57997.59164290734,278209.14147242566,26893940.348279491,129.75418764382127,4069989.9108448913,11581286.691622244,157335.13438782806,"","","","",""
1406245288.41,"","",16522761.0,27765028.9,2.1828142348883381,40.0,0.076487784751893065,328.91515607796498,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"1236",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245288.414,"","",16522761.0,27765028.9,1.9377851377105599,29.985394985190279,0.10286789706157091,372.53988474103267,1.0719668805830338,0.0030426359382715873,0.0,"",-6.75,-121787.57690704957,-157326.9653258507,"1237",3.25,2776502.89,2689395.01231624,870958.79753286578,57997.59164290734,278212.42309295043,26893950.1231624,119.97930473517313,4069989.9108448913,11581286.691622244,157326.9653258507,"","","","",""
1406245288.419,"","",16522761.0,27765028.9,1.9145150065075891,31.814262887031237,0.10086773519567085,359.73443494881008,0.56477438696128957,0.0050973683962496352,0.0,"",-6.75,-121785.11122810002,-157295.50213864539,"1238",3.25,2776502.89,2689400.811817891,870958.79753286578,57997.59164290734,278214.88877189998,26894008.118178908,61.984288227617064,4069989.9108448913,11581286.691622244,157295.50213864539,"","","","",""
1406245288.425,"","",16522761.0,27765028.9,1.9827503533869182,31.94654961488688,0.095449519941664007,360.76053790336425,0.64347542948411274,0.0,0.0002002542932899587,"",-6.833333333333334,-124790.32692585571,-160303.26019458531,"1239",3.1666666666666665,2776502.89,2689400.3033462544,870958.79753286578,57997.59164290734,275209.67307414429,26894003.033462543,67.069004590620253,4069989.9108448913,11581286.691622244,160303.26019458531,"","","","",""
1406245288.43,"","",16522761.0,27765028.9,1.9197017266081704,33.496810534514978,0.093151120156184888,374.71602340336784,0.93352014030136843,0.0039022344598578229,0.00054363363561549249,"",-6.75,-121784.09903746343,-157311.11420431233,"1240",3.25,2776502.89,2689397.4869666304,870958.79753286578,57997.59164290734,278215.90096253657,26893974.869666301,95.232800833273316,4069989.9108448913,11581286.691622244,157311.11420431233,"","","","",""
1406245288.435,"","",16522761.0,27765028.9,1.9995045954004442,35.634144218480088,0.099674894548450438,365.16359525856717,1.0204110006084761,0.0048345310519053442,0.0,"",-6.75,-121785.42663291324,-157320.15773610998,"1241",3.25,2776502.89,2689395.943779361,870958.79753286578,57997.59164290734,278214.57336708676,26893959.437793609,110.66467352448102,4069989.9108448913,11581286.691622244,157320.15773610998,"","","","",""
1406245288.443,"","",16522761.0,27765028.9,1.9440799020963804,31.239526509456727,0.1189049373339463,367.68257596118889,1.3161757002917511,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160355.76509288349,"1242",3.1666666666666665,2776502.89,2689389.9825954586,870958.79753286578,57997.59164290734,275208.77192982449,26893899.825954583,170.27651255366749,4069989.9108448913,11581286.691622244,160355.76509288349,"","","","",""
1406245288.448,"","",16522761.0,27765028.9,1.9922195402059046,37.393672034389596,0.11022693055576946,363.05575683800612,1.3383496779896404,0.0033466494932241631,0.0,"",-6.75,-121787.21209078364,-157346.86578269571,"1243",3.25,2776502.89,2689390.9592616176,870958.79753286578,57997.59164290734,278212.78790921636,26893909.592616174,160.50985095943494,4069989.9108448913,11581286.691622244,157346.86578269571,"","","","",""
1406245288.453,"","",16522761.0,27765028.9,1.9095404242558163,35.596534237339149,0.10507910663975933,360.19859233642018,1.2127752455851919,0.0,0.00030137039443900449,"",-6.833333333333334,-124789.87190340052,-160338.76797951909,"1244",3.1666666666666665,2776502.89,2689393.1107847765,870958.79753286578,57997.59164290734,275210.12809659948,26893931.107847761,138.99461937382893,4069989.9108448913,11581286.691622244,160338.76797951909,"","","","",""
1406245288.458,"","",16522761.0,27765028.9,1.9246682953442538,33.446908996610119,0.11535602938090686,365.50082361860126,1.3677134567009261,0.0009423700597608331,0.00027431686384282727,"",-6.75,-121788.86280021648,-157354.24989326316,"1245",3.25,2776502.89,2689389.8125813911,870958.79753286578,57997.59164290734,278211.13719978352,26893898.125813909,171.97665322750544,4069989.9108448913,11581286.691622244,157354.24989326316,"","","","",""
1406245288.463,"","",16522761.0,27765028.9,2.0209906251102825,30.053752787162328,0.11954119850015717,369.50829888231874,1.3666579159481671,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160359.50363900908,"1246",3.1666666666666665,2776502.89,2689389.2348862337,870958.79753286578,57997.59164290734,275208.77192982449,26893892.348862335,177.7536048001752,4069989.9108448913,11581286.691622244,160359.50363900908,"","","","",""
1406245288.468,"","",16522761.0,27765028.9,2.1095466415722024,33.282481374357907,0.099870946722488543,450.0,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"1247",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245288.473,"","",16522761.0,27765028.9,1.6428218945116535,40.0,0.19214334989752699,389.69820858256708,0.0,45.843488693622433,0.0,"",-6.166666666666666,-66779.041637828574,-102267.01860318147,"1248",3.8333333333333335,2776502.89,2689405.2946069296,870958.79753286578,57997.59164290734,333220.95836217143,26894052.946069293,17.156397843540315,4069989.9108448913,11581286.691622244,102267.01860318147,"","","","",""
1406245288.478,"","",16522761.0,27765028.9,2.0020650660894259,30.19116144884563,0.11959809352553002,367.50476245855322,1.668127822290046,0.0045724713390029592,0.0,"",-6.75,-120630.45265697956,-156218.38597108319,"1249",3.25,2776502.89,2689385.3033371796,870958.79753286578,57997.59164290734,279369.54734302044,26893853.033371795,217.06909533887568,4069989.9108448913,11581286.691622244,156218.38597108319,"","","","",""
1406245288.483,"","",16522761.0,27765028.9,1.9271292124525932,30.620912470349122,0.091813017790800103,349.15082459813402,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"1250",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245288.487,"","",16522761.0,27765028.9,1.948210390937714,32.796165293551624,0.10486506492846188,353.17019090431097,1.360024936585944,0.0,0.00021843514774921857,"",-6.833333333333334,-124790.24511201063,-160347.3586868433,"1251",3.1666666666666665,2776502.89,2689391.4672850338,870958.79753286578,57997.59164290734,275209.75488798937,26893914.672850337,155.42961679604426,4069989.9108448913,11581286.691622244,160347.3586868433,"","","","",""
1406245288.492,"","",16522761.0,27765028.9,1.9212839430608009,36.34496502118192,0.11741104258465268,359.38348193340289,0.68337333723940219,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160314.27620552131,"1252",3.1666666666666665,2776502.89,2689398.2803729312,870958.79753286578,57997.59164290734,275208.77192982449,26893982.803729311,87.298737825769393,4069989.9108448913,11581286.691622244,160314.27620552131,"","","","",""
1406245288.497,"","",16522761.0,27765028.9,1.9715281210590654,31.611108062673875,0.11222165748976914,355.70032300583222,1.1113702988757836,0.0024791675889730413,0.0012065400749587951,"",-6.75,-121782.82363873144,-157330.79556332139,"1253",3.25,2776502.89,2689393.2956150821,870958.79753286578,57997.59164290734,278217.17636126856,26893932.956150819,137.14631631618846,4069989.9108448913,11581286.691622244,157330.79556332139,"","","","",""
1406245288.502,"","",16522761.0,27765028.9,1.9959081702231125,33.224740065872126,0.09748385843756735,364.14035399331635,1.5100767026142989,0.0051509938376526065,0.0016671307180491368,"",-6.75,-120738.74281173735,-156299.25016000471,"1254",3.25,2776502.89,2689390.7885303469,870958.79753286578,57997.59164290734,279261.25718826265,26893907.885303468,162.21716366528969,4069989.9108448913,11581286.691622244,156299.25016000471,"","","","",""
1406245288.507,"","",16522761.0,27765028.9,1.9575611355369409,35.208976256449375,0.095212424148845759,353.59462303725456,1.1416965100463585,0.00028158719261739407,0.0,"",-6.75,-121790.89016554435,-157329.4254401729,"1255",3.25,2776502.89,2689395.1829450745,870958.79753286578,57997.59164290734,278209.10983445565,26893951.829450741,118.27301639444833,4069989.9108448913,11581286.691622244,157329.4254401729,"","","","",""
1406245288.512,"","",16522761.0,27765028.9,1.8718425288453202,27.568029013001652,0.11854581476686611,386.05517305552178,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"1256",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245288.516,"","",16522761.0,27765028.9,1.8566593549524462,32.498228578817532,0.11766940708452919,343.23830508289575,1.1873920251052823,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160346.63647863106,"1257",3.1666666666666665,2776502.89,2689391.808318309,870958.79753286578,57997.59164290734,275208.77192982449,26893918.083183087,152.01928404866936,4069989.9108448913,11581286.691622244,160346.63647863106,"","","","",""
1406245288.521,"","",16522761.0,27765028.9,1.970527389243157,29.774661567304406,0.11156031346336011,368.29988230707681,1.4673455275957963,0.0,0.0,"",-6.75,-123771.88550104748,-159340.33820219513,"1258",3.25,2776502.89,2689389.1994597707,870958.79753286578,57997.59164290734,276228.11449895252,26893891.994597703,178.10786943026824,4069989.9108448913,11581286.691622244,159340.33820219513,"","","","",""
1406245288.526,"","",16522761.0,27765028.9,2.030725395116161,31.046463019399926,0.10309344794637887,432.81052754869688,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"1259",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245288.53,"","",16522761.0,27765028.9,1.9995405660924186,31.528205039797818,0.11662956586746825,351.75936127120053,1.3194153847709345,0.0072817449345308205,0.0,"",-6.75,-121782.48997625406,-157345.60470344569,"1260",3.25,2776502.89,2689390.267054562,870958.79753286578,57997.59164290734,278217.51002374594,26893902.670545619,167.43192151423028,4069989.9108448913,11581286.691622244,157345.60470344569,"","","","",""
1406245288.535,"","",16522761.0,27765028.9,2.2149872491585043,34.518254029090954,0.049999999999999989,436.93320985921025,0.0,0.0,17.714282735041117,"",-6.0,-45076.955762490514,-93959.024826753768,"1261",4.0,2776502.89,2686726.4761871477,870958.79753286578,57997.59164290734,354923.04423750949,26867264.761871476,26805.340595658894,4069989.9108448913,11581286.691622244,93959.024826753768,"","","","",""
1406245288.54,"","",16522761.0,27765028.9,1.9946912256143194,30.689289506259598,0.11348590182697643,369.68058472272429,1.3954003139845668,0.0,0.00047431567751843318,"",-6.833333333333334,-124789.09364962665,-160354.93274455419,"1262",3.1666666666666665,2776502.89,2689389.7221810147,870958.79753286578,57997.59164290734,275210.90635037335,26893897.221810143,172.88065699060377,4069989.9108448913,11581286.691622244,160354.93274455419,"","","","",""
1406245288.545,"","",16522761.0,27765028.9,1.9509571262255019,39.258481127197541,0.098722768716445142,346.47940026508519,1.2186483625541769,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160336.07639648044,"1263",3.1666666666666665,2776502.89,2689393.9203347391,870958.79753286578,57997.59164290734,275208.77192982449,26893939.203347389,130.89911974482038,4069989.9108448913,11581286.691622244,160336.07639648044,"","","","",""
1406245288.55,"","",16522761.0,27765028.9,2.0153854234615198,31.143267193803684,0.12040391852729349,372.09702795244334,1.3507643608978128,0.0034977767176158636,0.0,"",-6.75,-121787.03073811438,-157354.90732620377,"1264",3.25,2776502.89,2689389.3146823822,870958.79753286578,57997.59164290734,278212.96926188562,26893893.14682382,176.95564331383812,4069989.9108448913,11581286.691622244,157354.90732620377,"","","","",""
1406245288.554,"","",16522761.0,27765028.9,1.9704993408877121,33.278543807961086,0.087958566050903519,358.26817753240175,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"1265",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245288.559,"","",16522761.0,27765028.9,1.9544866147138253,34.011636256532483,0.10177121293576964,367.67572271716972,1.6004731460089943,0.0,0.0,"",-6.75,-123680.08067045541,-159248.08976332837,"1266",3.25,2776502.89,2689389.2881814255,870958.79753286578,57997.59164290734,276319.91932954459,26893892.881814253,177.22065288185078,4069989.9108448913,11581286.691622244,159248.08976332837,"","","","",""
1406245288.564,"","",16522761.0,27765028.9,1.9959010639710848,31.709164858437902,0.11224344056365643,376.64324568624477,1.287888835621402,0.00023860496641958662,0.00026146589462250347,"",-6.75,-121789.76514769002,-157347.96582398406,"1267",3.25,2776502.89,2689391.2498647412,870958.79753286578,57997.59164290734,278210.23485230998,26893912.49864741,157.60381972482352,4069989.9108448913,11581286.691622244,157347.96582398406,"","","","",""
1406245288.569,"","",16522761.0,27765028.9,1.9694640453872991,31.990152673420361,0.11960675537223245,375.8976103832166,1.3169020425546023,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160356.31486985669,"1268",3.1666666666666665,2776502.89,2689389.872640064,870958.79753286578,57997.59164290734,275208.77192982449,26893898.726400636,171.37606649741514,4069989.9108448913,11581286.691622244,160356.31486985669,"","","","",""
1406245288.574,"","",16522761.0,27765028.9,1.9987519990707803,32.300611938562184,0.10398103540145931,355.70484761206626,1.3881277239937617,0.0,0.00096093415210951605,"",-6.833333333333334,-124786.90386649099,-160345.41723332618,"1269",3.1666666666666665,2776502.89,2689391.1873266334,870958.79753286578,57997.59164290734,275213.09613350901,26893911.873266332,158.22920080384782,4069989.9108448913,11581286.691622244,160345.41723332618,"","","","",""
1406245288.578,"","",16522761.0,27765028.9,1.8541072821561828,36.918234286883482,0.090856670532537279,374.70937474530763,1.188467844905972,0.0,0.00023676319315946159,"",-6.833333333333334,-124790.16263580631,-160328.42980295914,"1270",3.1666666666666665,2776502.89,2689395.2365665697,870958.79753286578,57997.59164290734,275209.83736419369,26893952.365665697,117.73680143811714,4069989.9108448913,11581286.691622244,160328.42980295914,"","","","",""
